"Codice comune";"Comune";"Età";"Totale maschi";"Totale femmine";"Totale"
"014007";"Berbenno di Valtellina";64;24;36;60
"014007";"Berbenno di Valtellina";65;25;36;61
"014007";"Berbenno di Valtellina";66;32;26;58
"014007";"Berbenno di Valtellina";67;25;32;57
"014007";"Berbenno di Valtellina";68;21;40;61
"014007";"Berbenno di Valtellina";69;23;31;54
"014007";"Berbenno di Valtellina";70;26;28;54
"014007";"Berbenno di Valtellina";71;24;22;46
"014007";"Berbenno di Valtellina";72;29;24;53
"014007";"Berbenno di Valtellina";73;23;22;45
"014007";"Berbenno di Valtellina";74;28;21;49
"014007";"Berbenno di Valtellina";75;26;28;54
"014007";"Berbenno di Valtellina";76;25;22;47
"014007";"Berbenno di Valtellina";77;16;25;41
"014007";"Berbenno di Valtellina";78;21;18;39
"014007";"Berbenno di Valtellina";79;19;24;43
"014007";"Berbenno di Valtellina";80;11;18;29
"014007";"Berbenno di Valtellina";81;13;19;32
"014007";"Berbenno di Valtellina";82;14;20;34
"014007";"Berbenno di Valtellina";83;10;20;30
"014007";"Berbenno di Valtellina";84;7;19;26
"014007";"Berbenno di Valtellina";85;9;15;24
"014007";"Berbenno di Valtellina";86;9;17;26
"014007";"Berbenno di Valtellina";87;14;10;24
"014007";"Berbenno di Valtellina";88;7;11;18
"014007";"Berbenno di Valtellina";89;11;12;23
"014007";"Berbenno di Valtellina";90;5;7;12
"014007";"Berbenno di Valtellina";91;5;11;16
"014007";"Berbenno di Valtellina";92;6;10;16
"014007";"Berbenno di Valtellina";93;3;6;9
"014007";"Berbenno di Valtellina";94;1;2;3
"014007";"Berbenno di Valtellina";95;1;3;4
"014007";"Berbenno di Valtellina";96;2;5;7
"014007";"Berbenno di Valtellina";97;1;2;3
"014007";"Berbenno di Valtellina";98;1;2;3
"014007";"Berbenno di Valtellina";99;0;1;1
"014007";"Berbenno di Valtellina";100;0;4;4
"014007";"Berbenno di Valtellina";999;2064;2002;4066
"014008";"Bianzone";0;6;1;7
"014008";"Bianzone";1;3;2;5
"014008";"Bianzone";2;5;4;9
"014008";"Bianzone";3;7;3;10
"014008";"Bianzone";4;2;8;10
"014008";"Bianzone";5;6;2;8
"014008";"Bianzone";6;4;8;12
"014008";"Bianzone";7;3;5;8
"014008";"Bianzone";8;15;6;21
"014008";"Bianzone";9;6;6;12
"014008";"Bianzone";10;4;6;10
"014008";"Bianzone";11;3;2;5
"014008";"Bianzone";12;8;9;17
"014008";"Bianzone";13;10;4;14
"014008";"Bianzone";14;11;6;17
"014008";"Bianzone";15;6;3;9
"014008";"Bianzone";16;6;7;13
"014008";"Bianzone";17;10;6;16
"014008";"Bianzone";18;2;5;7
"014008";"Bianzone";19;4;4;8
"014008";"Bianzone";20;3;5;8
"014008";"Bianzone";21;10;4;14
"014008";"Bianzone";22;0;4;4
"014008";"Bianzone";23;5;4;9
"014008";"Bianzone";24;10;8;18
"014008";"Bianzone";25;8;3;11
"014008";"Bianzone";26;4;0;4
"014008";"Bianzone";27;4;5;9
"014008";"Bianzone";28;10;9;19
"014008";"Bianzone";29;6;9;15
"014008";"Bianzone";30;5;5;10
"014008";"Bianzone";31;8;4;12
"014008";"Bianzone";32;2;5;7
"014008";"Bianzone";33;4;4;8
"014008";"Bianzone";34;5;7;12
"014008";"Bianzone";35;6;7;13
"014008";"Bianzone";36;9;10;19
"014008";"Bianzone";37;7;6;13
"014008";"Bianzone";38;8;8;16
"014008";"Bianzone";39;8;4;12
"014008";"Bianzone";40;6;12;18
"014008";"Bianzone";41;9;3;12
"014008";"Bianzone";42;9;15;24
"014008";"Bianzone";43;5;10;15
"014008";"Bianzone";44;10;6;16
"014008";"Bianzone";45;14;5;19
"014008";"Bianzone";46;2;9;11
"014008";"Bianzone";47;8;9;17
"014008";"Bianzone";48;10;8;18
"014008";"Bianzone";49;8;11;19
"014008";"Bianzone";50;13;7;20
"014008";"Bianzone";51;4;7;11
"014008";"Bianzone";52;11;16;27
"014008";"Bianzone";53;13;5;18
"014008";"Bianzone";54;8;11;19
"014008";"Bianzone";55;10;6;16
"014008";"Bianzone";56;14;7;21
"014008";"Bianzone";57;9;5;14
"014008";"Bianzone";58;8;13;21
"014008";"Bianzone";59;5;16;21
"014008";"Bianzone";60;9;9;18
"014008";"Bianzone";61;13;6;19
"014008";"Bianzone";62;10;11;21
"014008";"Bianzone";63;4;12;16
"014008";"Bianzone";64;7;12;19
"014008";"Bianzone";65;10;10;20
"014008";"Bianzone";66;15;14;29
"014008";"Bianzone";67;13;11;24
"014008";"Bianzone";68;12;13;25
"014008";"Bianzone";69;3;13;16
"014008";"Bianzone";70;7;3;10
"014008";"Bianzone";71;13;14;27
"014008";"Bianzone";72;10;5;15
"014008";"Bianzone";73;5;9;14
"014008";"Bianzone";74;9;7;16
"014008";"Bianzone";75;8;9;17
"014008";"Bianzone";76;10;11;21
"014008";"Bianzone";77;3;11;14
"014008";"Bianzone";78;8;3;11
"014008";"Bianzone";79;5;5;10
"014008";"Bianzone";80;7;4;11
"014008";"Bianzone";81;6;3;9
"014008";"Bianzone";82;3;6;9
"014008";"Bianzone";83;3;7;10
"014008";"Bianzone";84;2;2;4
"014008";"Bianzone";85;5;4;9
"014008";"Bianzone";86;6;3;9
"014008";"Bianzone";87;0;6;6
"014008";"Bianzone";88;2;5;7
"014008";"Bianzone";89;1;2;3
"014008";"Bianzone";90;3;3;6
"014008";"Bianzone";91;1;1;2
"014008";"Bianzone";92;2;0;2
"014008";"Bianzone";93;0;0;0
"014008";"Bianzone";94;1;1;2
"014008";"Bianzone";95;0;1;1
"014008";"Bianzone";96;2;0;2
"014008";"Bianzone";97;0;1;1
"014008";"Bianzone";98;0;0;0
"014008";"Bianzone";99;0;0;0
"014008";"Bianzone";100;0;0;0
"014008";"Bianzone";999;637;626;1263
"014009";"Bormio";0;9;9;18
"014009";"Bormio";1;13;11;24
"014009";"Bormio";2;16;7;23
"014009";"Bormio";3;13;9;22
"014009";"Bormio";4;21;14;35
"014009";"Bormio";5;11;9;20
"014009";"Bormio";6;16;12;28
"014009";"Bormio";7;19;12;31
"014009";"Bormio";8;15;12;27
"014009";"Bormio";9;21;16;37
"014009";"Bormio";10;12;21;33
"014009";"Bormio";11;25;13;38
"014009";"Bormio";12;18;16;34
"014009";"Bormio";13;25;14;39
"014009";"Bormio";14;16;16;32
"014009";"Bormio";15;13;21;34
"014009";"Bormio";16;20;25;45
"014009";"Bormio";17;17;14;31
"014009";"Bormio";18;14;15;29
"014009";"Bormio";19;25;20;45
"014009";"Bormio";20;20;22;42
"014009";"Bormio";21;18;17;35
"014009";"Bormio";22;17;27;44
"014009";"Bormio";23;23;14;37
"014009";"Bormio";24;17;15;32
"014009";"Bormio";25;29;18;47
"014009";"Bormio";26;26;16;42
"014009";"Bormio";27;23;21;44
"014009";"Bormio";28;21;12;33
"014009";"Bormio";29;19;13;32
"014009";"Bormio";30;26;22;48
"014009";"Bormio";31;25;28;53
"014009";"Bormio";32;23;23;46
"014009";"Bormio";33;22;19;41
"014009";"Bormio";34;28;20;48
"014009";"Bormio";35;21;22;43
"014009";"Bormio";36;28;17;45
"014009";"Bormio";37;14;16;30
"014009";"Bormio";38;17;14;31
"014009";"Bormio";39;21;20;41
"014009";"Bormio";40;13;20;33
"014009";"Bormio";41;16;26;42
"014009";"Bormio";42;17;20;37
"014009";"Bormio";43;23;28;51
"014009";"Bormio";44;12;15;27
"014009";"Bormio";45;21;20;41
"014009";"Bormio";46;16;18;34
"014009";"Bormio";47;23;22;45
"014009";"Bormio";48;25;32;57
"014009";"Bormio";49;27;28;55
"014009";"Bormio";50;22;27;49
"014009";"Bormio";51;24;26;50
"014009";"Bormio";52;38;27;65
"014009";"Bormio";53;34;19;53
"014009";"Bormio";54;33;33;66
"014009";"Bormio";55;27;23;50
"014009";"Bormio";56;29;37;66
"014009";"Bormio";57;27;33;60
"014009";"Bormio";58;42;34;76
"014009";"Bormio";59;23;36;59
"014009";"Bormio";60;43;47;90
"014009";"Bormio";61;38;32;70
"014009";"Bormio";62;26;34;60
"014009";"Bormio";63;20;32;52
"014009";"Bormio";64;34;38;72
"014009";"Bormio";65;30;21;51
"014009";"Bormio";66;19;28;47
"014009";"Bormio";67;31;29;60
"014009";"Bormio";68;36;32;68
"014009";"Bormio";69;22;25;47
"014009";"Bormio";70;22;38;60
"014009";"Bormio";71;23;24;47
"014009";"Bormio";72;13;25;38
"014009";"Bormio";73;19;22;41
"014009";"Bormio";74;18;31;49
"014009";"Bormio";75;29;23;52
"014009";"Bormio";76;24;23;47
"014009";"Bormio";77;17;26;43
"014009";"Bormio";78;27;24;51
"014009";"Bormio";79;21;23;44
"014009";"Bormio";80;14;18;32
"014009";"Bormio";81;13;19;32
"014009";"Bormio";82;8;20;28
"014009";"Bormio";83;12;13;25
"014009";"Bormio";84;10;25;35
"014009";"Bormio";85;13;24;37
"014009";"Bormio";86;21;12;33
"014009";"Bormio";87;10;19;29
"014009";"Bormio";88;15;8;23
"014009";"Bormio";89;9;12;21
"014009";"Bormio";90;2;10;12
"014009";"Bormio";91;4;11;15
"014009";"Bormio";92;3;7;10
"014009";"Bormio";93;2;6;8
"014009";"Bormio";94;4;5;9
"014009";"Bormio";95;1;3;4
"014009";"Bormio";96;1;2;3
"014009";"Bormio";97;0;0;0
"014009";"Bormio";98;1;4;5
"014009";"Bormio";99;0;2;2
"014009";"Bormio";100;0;1;1
"014009";"Bormio";999;1924;1984;3908
"014010";"Buglio in Monte";0;4;5;9
"014010";"Buglio in Monte";1;5;8;13
"014010";"Buglio in Monte";2;7;8;15
"014010";"Buglio in Monte";3;10;7;17
"014010";"Buglio in Monte";4;8;9;17
"014010";"Buglio in Monte";5;7;6;13
"014010";"Buglio in Monte";6;3;8;11
"014010";"Buglio in Monte";7;10;12;22
"014010";"Buglio in Monte";8;5;8;13
"014010";"Buglio in Monte";9;8;11;19
"014010";"Buglio in Monte";10;4;6;10
"014010";"Buglio in Monte";11;13;6;19
"014010";"Buglio in Monte";12;11;8;19
"014010";"Buglio in Monte";13;11;12;23
"014010";"Buglio in Monte";14;9;9;18
"014010";"Buglio in Monte";15;12;11;23
"014010";"Buglio in Monte";16;9;9;18
"014010";"Buglio in Monte";17;15;10;25
"014010";"Buglio in Monte";18;9;10;19
"014010";"Buglio in Monte";19;10;16;26
"014010";"Buglio in Monte";20;5;9;14
"014010";"Buglio in Monte";21;12;4;16
"014010";"Buglio in Monte";22;11;9;20
"014010";"Buglio in Monte";23;13;12;25
"014010";"Buglio in Monte";24;11;15;26
"014010";"Buglio in Monte";25;11;7;18
"014010";"Buglio in Monte";26;12;13;25
"014010";"Buglio in Monte";27;14;17;31
"014010";"Buglio in Monte";28;20;6;26
"014010";"Buglio in Monte";29;12;11;23
"014010";"Buglio in Monte";30;17;15;32
"014010";"Buglio in Monte";31;18;10;28
"014010";"Buglio in Monte";32;8;10;18
"014010";"Buglio in Monte";33;12;7;19
"014010";"Buglio in Monte";34;11;11;22
"014010";"Buglio in Monte";35;4;3;7
"014010";"Buglio in Monte";36;6;10;16
"014010";"Buglio in Monte";37;9;12;21
"014010";"Buglio in Monte";38;11;13;24
"014010";"Buglio in Monte";39;17;11;28
"014010";"Buglio in Monte";40;9;5;14
"014010";"Buglio in Monte";41;6;16;22
"014010";"Buglio in Monte";42;18;9;27
"014010";"Buglio in Monte";43;9;9;18
"014010";"Buglio in Monte";44;10;12;22
"014010";"Buglio in Monte";45;11;14;25
"014010";"Buglio in Monte";46;9;10;19
"014010";"Buglio in Monte";47;18;8;26
"014010";"Buglio in Monte";48;13;11;24
"014010";"Buglio in Monte";49;17;15;32
"014010";"Buglio in Monte";50;13;23;36
"014010";"Buglio in Monte";51;10;9;19
"014010";"Buglio in Monte";52;16;24;40
"014010";"Buglio in Monte";53;22;15;37
"014010";"Buglio in Monte";54;16;16;32
"014010";"Buglio in Monte";55;15;13;28
"014010";"Buglio in Monte";56;12;19;31
"014010";"Buglio in Monte";57;24;11;35
"014010";"Buglio in Monte";58;11;14;25
"014010";"Buglio in Monte";59;18;20;38
"014010";"Buglio in Monte";60;16;13;29
"014010";"Buglio in Monte";61;23;20;43
"014010";"Buglio in Monte";62;21;13;34
"014010";"Buglio in Monte";63;15;14;29
"014010";"Buglio in Monte";64;13;16;29
"014010";"Buglio in Monte";65;9;15;24
"014010";"Buglio in Monte";66;13;20;33
"014010";"Buglio in Monte";67;13;16;29
"014010";"Buglio in Monte";68;10;13;23
"014010";"Buglio in Monte";69;18;16;34
"014010";"Buglio in Monte";70;15;12;27
"014010";"Buglio in Monte";71;9;12;21
"014010";"Buglio in Monte";72;6;8;14
"014010";"Buglio in Monte";73;14;18;32
"014010";"Buglio in Monte";74;9;13;22
"014010";"Buglio in Monte";75;19;17;36
"014010";"Buglio in Monte";76;13;22;35
"014010";"Buglio in Monte";77;11;15;26
"014010";"Buglio in Monte";78;10;10;20
"014010";"Buglio in Monte";79;12;12;24
"014010";"Buglio in Monte";80;8;3;11
"014010";"Buglio in Monte";81;7;6;13
"014010";"Buglio in Monte";82;7;5;12
"014010";"Buglio in Monte";83;6;7;13
"014010";"Buglio in Monte";84;5;10;15
"014010";"Buglio in Monte";85;5;7;12
"014010";"Buglio in Monte";86;7;11;18
"014010";"Buglio in Monte";87;6;5;11
"014010";"Buglio in Monte";88;5;4;9
"014010";"Buglio in Monte";89;6;2;8
"014010";"Buglio in Monte";90;1;4;5
"014010";"Buglio in Monte";91;1;7;8
"014010";"Buglio in Monte";92;2;1;3
"014010";"Buglio in Monte";93;2;1;3
"014010";"Buglio in Monte";94;5;1;6
"014010";"Buglio in Monte";95;1;1;2
"014010";"Buglio in Monte";96;0;1;1
"014010";"Buglio in Monte";97;0;1;1
"014010";"Buglio in Monte";98;1;0;1
"014010";"Buglio in Monte";99;0;2;2
"014010";"Buglio in Monte";100;0;1;1
"014010";"Buglio in Monte";999;1025;1032;2057
"014011";"Caiolo";0;3;1;4
"014011";"Caiolo";1;1;4;5
"014011";"Caiolo";2;3;2;5
"014011";"Caiolo";3;4;7;11
"014011";"Caiolo";4;1;2;3
"014011";"Caiolo";5;1;0;1
"014011";"Caiolo";6;2;6;8
"014011";"Caiolo";7;5;2;7
"014011";"Caiolo";8;2;4;6
"014011";"Caiolo";9;4;3;7
"014011";"Caiolo";10;9;3;12
"014011";"Caiolo";11;3;7;10
"014011";"Caiolo";12;4;3;7
"014011";"Caiolo";13;11;6;17
"014011";"Caiolo";14;4;3;7
"014011";"Caiolo";15;3;2;5
"014011";"Caiolo";16;6;5;11
"014011";"Caiolo";17;10;4;14
"014011";"Caiolo";18;2;6;8
"014011";"Caiolo";19;3;0;3
"014011";"Caiolo";20;5;3;8
"014011";"Caiolo";21;11;4;15
"014011";"Caiolo";22;3;7;10
"014011";"Caiolo";23;7;6;13
"014011";"Caiolo";24;3;1;4
"014011";"Caiolo";25;5;5;10
"014011";"Caiolo";26;10;2;12
"014011";"Caiolo";27;3;6;9
"014011";"Caiolo";28;9;7;16
"014011";"Caiolo";29;4;8;12
"014011";"Caiolo";30;9;8;17
"014011";"Caiolo";31;4;11;15
"014011";"Caiolo";32;6;5;11
"014011";"Caiolo";33;4;3;7
"014011";"Caiolo";34;5;3;8
"014011";"Caiolo";35;6;3;9
"014011";"Caiolo";36;2;3;5
"014011";"Caiolo";37;9;2;11
"014011";"Caiolo";38;7;4;11
"014011";"Caiolo";39;8;5;13
"014011";"Caiolo";40;5;2;7
"014011";"Caiolo";41;4;6;10
"014011";"Caiolo";42;6;5;11
"014011";"Caiolo";43;4;7;11
"014011";"Caiolo";44;5;6;11
"014011";"Caiolo";45;3;8;11
"014011";"Caiolo";46;3;3;6
"014011";"Caiolo";47;14;9;23
"014011";"Caiolo";48;7;5;12
"014011";"Caiolo";49;5;6;11
"014011";"Caiolo";50;6;9;15
"014011";"Caiolo";51;9;13;22
"014011";"Caiolo";52;13;12;25
"014011";"Caiolo";53;13;8;21
"014011";"Caiolo";54;12;13;25
"014011";"Caiolo";55;7;9;16
"014011";"Caiolo";56;7;7;14
"014011";"Caiolo";57;12;9;21
"014011";"Caiolo";58;11;13;24
"014011";"Caiolo";59;9;8;17
"014011";"Caiolo";60;17;6;23
"014011";"Caiolo";61;5;7;12
"014011";"Caiolo";62;10;7;17
"014011";"Caiolo";63;10;10;20
"014011";"Caiolo";64;8;4;12
"014011";"Caiolo";65;9;12;21
"014011";"Caiolo";66;7;9;16
"014011";"Caiolo";67;5;2;7
"014011";"Caiolo";68;4;6;10
"014011";"Caiolo";69;2;7;9
"014011";"Caiolo";70;6;7;13
"014011";"Caiolo";71;5;2;7
"014011";"Caiolo";72;4;5;9
"014011";"Caiolo";73;5;5;10
"014011";"Caiolo";74;6;5;11
"014011";"Caiolo";75;11;9;20
"014011";"Caiolo";76;8;4;12
"014011";"Caiolo";77;5;6;11
"014011";"Caiolo";78;4;7;11
"014011";"Caiolo";79;8;10;18
"014011";"Caiolo";80;2;5;7
"014011";"Caiolo";81;5;6;11
"014011";"Caiolo";82;3;0;3
"014011";"Caiolo";83;8;1;9
"014011";"Caiolo";84;4;4;8
"014011";"Caiolo";85;1;1;2
"014011";"Caiolo";86;4;6;10
"014011";"Caiolo";87;6;1;7
"014011";"Caiolo";88;2;2;4
"014011";"Caiolo";89;2;4;6
"014011";"Caiolo";90;3;0;3
"014011";"Caiolo";91;2;2;4
"014011";"Caiolo";92;0;1;1
"014011";"Caiolo";93;1;2;3
"014011";"Caiolo";94;0;1;1
"014011";"Caiolo";95;1;2;3
"014011";"Caiolo";96;1;1;2
"014011";"Caiolo";97;0;0;0
"014011";"Caiolo";98;0;1;1
"014011";"Caiolo";99;0;0;0
"014011";"Caiolo";100;0;0;0
"014011";"Caiolo";999;540;494;1034
"014012";"Campodolcino";0;0;2;2
"014012";"Campodolcino";1;3;1;4
"014012";"Campodolcino";2;8;9;17
"014012";"Campodolcino";3;2;2;4
"014012";"Campodolcino";4;4;2;6
"014012";"Campodolcino";5;6;2;8
"014012";"Campodolcino";6;5;6;11
"014012";"Campodolcino";7;5;7;12
"014012";"Campodolcino";8;3;0;3
"014012";"Campodolcino";9;5;2;7
"014012";"Campodolcino";10;5;3;8
"014012";"Campodolcino";11;3;5;8
"014012";"Campodolcino";12;4;1;5
"014012";"Campodolcino";13;1;3;4
"014012";"Campodolcino";14;3;6;9
"014012";"Campodolcino";15;2;2;4
"014012";"Campodolcino";16;2;2;4
"014012";"Campodolcino";17;3;4;7
"014012";"Campodolcino";18;2;2;4
"014012";"Campodolcino";19;2;3;5
"014012";"Campodolcino";20;6;2;8
"014012";"Campodolcino";21;1;10;11
"014012";"Campodolcino";22;3;7;10
"014012";"Campodolcino";23;5;2;7
"014012";"Campodolcino";24;2;2;4
"014012";"Campodolcino";25;7;4;11
"014012";"Campodolcino";26;7;6;13
"014012";"Campodolcino";27;9;9;18
"014012";"Campodolcino";28;7;1;8
"014012";"Campodolcino";29;5;4;9
"014012";"Campodolcino";30;5;4;9
"014012";"Campodolcino";31;5;2;7
"014012";"Campodolcino";32;3;3;6
"014012";"Campodolcino";33;6;11;17
"014012";"Campodolcino";34;3;5;8
"014012";"Campodolcino";35;4;5;9
"014012";"Campodolcino";36;7;6;13
"014012";"Campodolcino";37;4;6;10
"014012";"Campodolcino";38;6;10;16
"014012";"Campodolcino";39;4;7;11
"014012";"Campodolcino";40;8;6;14
"014012";"Campodolcino";41;4;8;12
"014012";"Campodolcino";42;5;3;8
"014012";"Campodolcino";43;7;4;11
"014012";"Campodolcino";44;1;3;4
"014012";"Campodolcino";45;12;3;15
"014012";"Campodolcino";46;6;4;10
"014012";"Campodolcino";47;6;3;9
"014012";"Campodolcino";48;8;5;13
"014012";"Campodolcino";49;2;7;9
"014012";"Campodolcino";50;3;5;8
"014012";"Campodolcino";51;10;7;17
"014012";"Campodolcino";52;10;2;12
"014012";"Campodolcino";53;6;5;11
"014012";"Campodolcino";54;8;8;16
"014012";"Campodolcino";55;11;8;19
"014012";"Campodolcino";56;9;8;17
"014012";"Campodolcino";57;3;7;10
"014012";"Campodolcino";58;8;10;18
"014012";"Campodolcino";59;8;14;22
"014012";"Campodolcino";60;7;8;15
"014012";"Campodolcino";61;7;15;22
"014012";"Campodolcino";62;10;7;17
"014012";"Campodolcino";63;15;7;22
"014012";"Campodolcino";64;11;4;15
"014012";"Campodolcino";65;8;12;20
"014012";"Campodolcino";66;7;6;13
"014012";"Campodolcino";67;7;9;16
"014012";"Campodolcino";68;12;6;18
"014012";"Campodolcino";69;5;8;13
"014012";"Campodolcino";70;4;7;11
"014012";"Campodolcino";71;6;6;12
"014012";"Campodolcino";72;9;2;11
"014012";"Campodolcino";73;5;8;13
"014012";"Campodolcino";74;8;7;15
"014012";"Campodolcino";75;2;4;6
"014012";"Campodolcino";76;3;2;5
"014012";"Campodolcino";77;1;6;7
"014012";"Campodolcino";78;1;3;4
"014012";"Campodolcino";79;2;7;9
"014012";"Campodolcino";80;5;3;8
"014012";"Campodolcino";81;3;4;7
"014012";"Campodolcino";82;3;2;5
"014012";"Campodolcino";83;3;3;6
"014012";"Campodolcino";84;4;4;8
"014012";"Campodolcino";85;2;2;4
"014012";"Campodolcino";86;1;2;3
"014012";"Campodolcino";87;4;2;6
"014012";"Campodolcino";88;0;1;1
"014012";"Campodolcino";89;1;0;1
"014012";"Campodolcino";90;0;3;3
"014012";"Campodolcino";91;0;2;2
"014012";"Campodolcino";92;0;0;0
"014012";"Campodolcino";93;0;1;1
"014012";"Campodolcino";94;0;0;0
"014012";"Campodolcino";95;0;1;1
"014012";"Campodolcino";96;0;1;1
"014012";"Campodolcino";97;0;0;0
"014012";"Campodolcino";98;0;0;0
"014012";"Campodolcino";99;0;0;0
"014012";"Campodolcino";100;0;1;1
"014012";"Campodolcino";999;458;456;914
"014013";"Caspoggio";0;5;1;6
"014013";"Caspoggio";1;4;3;7
"014013";"Caspoggio";2;8;2;10
"014013";"Caspoggio";3;3;4;7
"014013";"Caspoggio";4;4;4;8
"014013";"Caspoggio";5;4;5;9
"014013";"Caspoggio";6;7;4;11
"014013";"Caspoggio";7;5;7;12
"014013";"Caspoggio";8;5;2;7
"014013";"Caspoggio";9;7;6;13
"014013";"Caspoggio";10;6;3;9
"014013";"Caspoggio";11;5;3;8
"014013";"Caspoggio";12;2;0;2
"014013";"Caspoggio";13;2;3;5
"014013";"Caspoggio";14;10;4;14
"014013";"Caspoggio";15;4;3;7
"014013";"Caspoggio";16;5;5;10
"014013";"Caspoggio";17;1;3;4
"014013";"Caspoggio";18;5;6;11
"014013";"Caspoggio";19;7;7;14
"014013";"Caspoggio";20;11;4;15
"014013";"Caspoggio";21;6;6;12
"014013";"Caspoggio";22;5;7;12
"014013";"Caspoggio";23;6;2;8
"014013";"Caspoggio";24;3;5;8
"014013";"Caspoggio";25;9;6;15
"014013";"Caspoggio";26;8;10;18
"014013";"Caspoggio";27;8;6;14
"014013";"Caspoggio";28;12;7;19
"014013";"Caspoggio";29;9;8;17
"014013";"Caspoggio";30;6;8;14
"014013";"Caspoggio";31;4;7;11
"014013";"Caspoggio";32;12;2;14
"014013";"Caspoggio";33;3;4;7
"014013";"Caspoggio";34;7;9;16
"014013";"Caspoggio";35;9;10;19
"014013";"Caspoggio";36;8;5;13
"014013";"Caspoggio";37;7;9;16
"014013";"Caspoggio";38;6;2;8
"014013";"Caspoggio";39;5;8;13
"014013";"Caspoggio";40;8;7;15
"014013";"Caspoggio";41;4;11;15
"014013";"Caspoggio";42;10;8;18
"014013";"Caspoggio";43;6;7;13
"014013";"Caspoggio";44;3;4;7
"014013";"Caspoggio";45;6;5;11
"014013";"Caspoggio";46;9;7;16
"014013";"Caspoggio";47;4;6;10
"014013";"Caspoggio";48;10;10;20
"014013";"Caspoggio";49;3;10;13
"014013";"Caspoggio";50;10;6;16
"014013";"Caspoggio";51;7;8;15
"014013";"Caspoggio";52;11;13;24
"014013";"Caspoggio";53;9;9;18
"014013";"Caspoggio";54;8;3;11
"014013";"Caspoggio";55;13;10;23
"014013";"Caspoggio";56;9;15;24
"014013";"Caspoggio";57;12;13;25
"014013";"Caspoggio";58;11;8;19
"014013";"Caspoggio";59;17;15;32
"014013";"Caspoggio";60;12;22;34
"014013";"Caspoggio";61;10;12;22
"014013";"Caspoggio";62;17;5;22
"014013";"Caspoggio";63;12;9;21
"014013";"Caspoggio";64;19;21;40
"014013";"Caspoggio";65;14;15;29
"014013";"Caspoggio";66;12;13;25
"014013";"Caspoggio";67;19;8;27
"014013";"Caspoggio";68;12;16;28
"014013";"Caspoggio";69;9;11;20
"014013";"Caspoggio";70;8;14;22
"014013";"Caspoggio";71;13;6;19
"014013";"Caspoggio";72;6;16;22
"014013";"Caspoggio";73;12;5;17
"014013";"Caspoggio";74;17;11;28
"014013";"Caspoggio";75;7;8;15
"014013";"Caspoggio";76;9;8;17
"014013";"Caspoggio";77;7;8;15
"014013";"Caspoggio";78;5;4;9
"014013";"Caspoggio";79;5;4;9
"014013";"Caspoggio";80;6;3;9
"014013";"Caspoggio";81;4;11;15
"014013";"Caspoggio";82;3;5;8
"014013";"Caspoggio";83;4;3;7
"014013";"Caspoggio";84;1;2;3
"014013";"Caspoggio";85;2;4;6
"014013";"Caspoggio";86;3;5;8
"014013";"Caspoggio";87;1;5;6
"014013";"Caspoggio";88;0;5;5
"014013";"Caspoggio";89;0;8;8
"014013";"Caspoggio";90;1;3;4
"014013";"Caspoggio";91;0;2;2
"014013";"Caspoggio";92;1;0;1
"014013";"Caspoggio";93;0;0;0
"014013";"Caspoggio";94;0;0;0
"014013";"Caspoggio";95;0;2;2
"014013";"Caspoggio";96;0;1;1
"014013";"Caspoggio";97;0;1;1
"014013";"Caspoggio";98;0;0;0
"014013";"Caspoggio";99;0;1;1
"014013";"Caspoggio";100;0;0;0
"014013";"Caspoggio";999;664;652;1316
"014014";"Castello dell'Acqua";0;1;2;3
"014014";"Castello dell'Acqua";1;0;2;2
"014014";"Castello dell'Acqua";2;5;0;5
"014014";"Castello dell'Acqua";3;4;1;5
"014014";"Castello dell'Acqua";4;1;3;4
"014014";"Castello dell'Acqua";5;2;2;4
"014014";"Castello dell'Acqua";6;1;1;2
"014014";"Castello dell'Acqua";7;3;0;3
"014014";"Castello dell'Acqua";8;1;2;3
"014014";"Castello dell'Acqua";9;0;3;3
"014014";"Castello dell'Acqua";10;0;3;3
"014014";"Castello dell'Acqua";11;3;3;6
"014014";"Castello dell'Acqua";12;2;1;3
"014014";"Castello dell'Acqua";13;2;0;2
"014014";"Castello dell'Acqua";14;1;0;1
"014014";"Castello dell'Acqua";15;5;3;8
"014014";"Castello dell'Acqua";16;2;1;3
"014014";"Castello dell'Acqua";17;4;1;5
