"Codice comune";"Comune";"Età";"Totale maschi";"Totale femmine";"Totale"
"012033";"Carnago";5;23;24;47
"012033";"Carnago";6;17;33;50
"012033";"Carnago";7;21;25;46
"012033";"Carnago";8;34;30;64
"012033";"Carnago";9;38;25;63
"012033";"Carnago";10;28;29;57
"012033";"Carnago";11;33;25;58
"012033";"Carnago";12;33;20;53
"012033";"Carnago";13;47;29;76
"012033";"Carnago";14;37;29;66
"012033";"Carnago";15;28;32;60
"012033";"Carnago";16;32;34;66
"012033";"Carnago";17;34;30;64
"012033";"Carnago";18;31;28;59
"012033";"Carnago";19;39;38;77
"012033";"Carnago";20;43;37;80
"012033";"Carnago";21;37;41;78
"012033";"Carnago";22;51;33;84
"012033";"Carnago";23;42;21;63
"012033";"Carnago";24;40;31;71
"012033";"Carnago";25;33;29;62
"012033";"Carnago";26;34;33;67
"012033";"Carnago";27;24;24;48
"012033";"Carnago";28;38;32;70
"012033";"Carnago";29;33;39;72
"012033";"Carnago";30;32;25;57
"012033";"Carnago";31;26;32;58
"012033";"Carnago";32;18;37;55
"012033";"Carnago";33;35;44;79
"012033";"Carnago";34;30;28;58
"012033";"Carnago";35;38;26;64
"012033";"Carnago";36;39;43;82
"012033";"Carnago";37;37;33;70
"012033";"Carnago";38;30;46;76
"012033";"Carnago";39;40;31;71
"012033";"Carnago";40;46;26;72
"012033";"Carnago";41;46;38;84
"012033";"Carnago";42;46;44;90
"012033";"Carnago";43;39;58;97
"012033";"Carnago";44;39;39;78
"012033";"Carnago";45;41;56;97
"012033";"Carnago";46;32;46;78
"012033";"Carnago";47;49;57;106
"012033";"Carnago";48;66;50;116
"012033";"Carnago";49;47;51;98
"012033";"Carnago";50;70;55;125
"012033";"Carnago";51;54;75;129
"012033";"Carnago";52;80;43;123
"012033";"Carnago";53;48;66;114
"012033";"Carnago";54;60;51;111
"012033";"Carnago";55;54;52;106
"012033";"Carnago";56;52;51;103
"012033";"Carnago";57;54;57;111
"012033";"Carnago";58;44;48;92
"012033";"Carnago";59;51;67;118
"012033";"Carnago";60;54;53;107
"012033";"Carnago";61;60;56;116
"012033";"Carnago";62;54;50;104
"012033";"Carnago";63;44;36;80
"012033";"Carnago";64;43;47;90
"012033";"Carnago";65;42;50;92
"012033";"Carnago";66;39;35;74
"012033";"Carnago";67;43;37;80
"012033";"Carnago";68;43;38;81
"012033";"Carnago";69;32;35;67
"012033";"Carnago";70;36;39;75
"012033";"Carnago";71;34;36;70
"012033";"Carnago";72;32;36;68
"012033";"Carnago";73;37;40;77
"012033";"Carnago";74;35;36;71
"012033";"Carnago";75;33;38;71
"012033";"Carnago";76;22;38;60
"012033";"Carnago";77;37;33;70
"012033";"Carnago";78;32;37;69
"012033";"Carnago";79;21;34;55
"012033";"Carnago";80;25;28;53
"012033";"Carnago";81;26;24;50
"012033";"Carnago";82;27;19;46
"012033";"Carnago";83;21;24;45
"012033";"Carnago";84;19;26;45
"012033";"Carnago";85;19;21;40
"012033";"Carnago";86;13;24;37
"012033";"Carnago";87;17;18;35
"012033";"Carnago";88;10;18;28
"012033";"Carnago";89;7;24;31
"012033";"Carnago";90;3;11;14
"012033";"Carnago";91;6;10;16
"012033";"Carnago";92;5;15;20
"012033";"Carnago";93;4;12;16
"012033";"Carnago";94;1;7;8
"012033";"Carnago";95;2;7;9
"012033";"Carnago";96;2;4;6
"012033";"Carnago";97;0;3;3
"012033";"Carnago";98;1;4;5
"012033";"Carnago";99;0;2;2
"012033";"Carnago";100;1;0;1
"012033";"Carnago";999;3290;3320;6610
"012034";"Caronno Pertusella";0;72;61;133
"012034";"Caronno Pertusella";1;75;71;146
"012034";"Caronno Pertusella";2;82;65;147
"012034";"Caronno Pertusella";3;78;65;143
"012034";"Caronno Pertusella";4;83;84;167
"012034";"Caronno Pertusella";5;82;63;145
"012034";"Caronno Pertusella";6;82;61;143
"012034";"Caronno Pertusella";7;76;86;162
"012034";"Caronno Pertusella";8;105;101;206
"012034";"Caronno Pertusella";9;98;107;205
"012034";"Caronno Pertusella";10;102;89;191
"012034";"Caronno Pertusella";11;94;80;174
"012034";"Caronno Pertusella";12;113;107;220
"012034";"Caronno Pertusella";13;102;99;201
"012034";"Caronno Pertusella";14;107;116;223
"012034";"Caronno Pertusella";15;111;94;205
"012034";"Caronno Pertusella";16;99;87;186
"012034";"Caronno Pertusella";17;105;92;197
"012034";"Caronno Pertusella";18;91;92;183
"012034";"Caronno Pertusella";19;103;89;192
"012034";"Caronno Pertusella";20;98;87;185
"012034";"Caronno Pertusella";21;96;91;187
"012034";"Caronno Pertusella";22;79;79;158
"012034";"Caronno Pertusella";23;76;91;167
"012034";"Caronno Pertusella";24;84;84;168
"012034";"Caronno Pertusella";25;85;85;170
"012034";"Caronno Pertusella";26;88;90;178
"012034";"Caronno Pertusella";27;87;95;182
"012034";"Caronno Pertusella";28;86;81;167
"012034";"Caronno Pertusella";29;99;97;196
"012034";"Caronno Pertusella";30;103;100;203
"012034";"Caronno Pertusella";31;92;90;182
"012034";"Caronno Pertusella";32;93;105;198
"012034";"Caronno Pertusella";33;114;109;223
"012034";"Caronno Pertusella";34;123;103;226
"012034";"Caronno Pertusella";35;110;122;232
"012034";"Caronno Pertusella";36;102;109;211
"012034";"Caronno Pertusella";37;110;136;246
"012034";"Caronno Pertusella";38;126;122;248
"012034";"Caronno Pertusella";39;112;115;227
"012034";"Caronno Pertusella";40;123;149;272
"012034";"Caronno Pertusella";41;129;136;265
"012034";"Caronno Pertusella";42;142;138;280
"012034";"Caronno Pertusella";43;122;128;250
"012034";"Caronno Pertusella";44;148;156;304
"012034";"Caronno Pertusella";45;143;124;267
"012034";"Caronno Pertusella";46;159;148;307
"012034";"Caronno Pertusella";47;163;159;322
"012034";"Caronno Pertusella";48;165;161;326
"012034";"Caronno Pertusella";49;164;162;326
"012034";"Caronno Pertusella";50;169;167;336
"012034";"Caronno Pertusella";51;175;141;316
"012034";"Caronno Pertusella";52;168;153;321
"012034";"Caronno Pertusella";53;140;162;302
"012034";"Caronno Pertusella";54;138;146;284
"012034";"Caronno Pertusella";55;157;138;295
"012034";"Caronno Pertusella";56;165;145;310
"012034";"Caronno Pertusella";57;145;173;318
"012034";"Caronno Pertusella";58;146;151;297
"012034";"Caronno Pertusella";59;145;144;289
"012034";"Caronno Pertusella";60;126;134;260
"012034";"Caronno Pertusella";61;141;149;290
"012034";"Caronno Pertusella";62;123;111;234
"012034";"Caronno Pertusella";63;116;127;243
"012034";"Caronno Pertusella";64;114;111;225
"012034";"Caronno Pertusella";65;114;118;232
"012034";"Caronno Pertusella";66;90;111;201
"012034";"Caronno Pertusella";67;103;91;194
"012034";"Caronno Pertusella";68;85;103;188
"012034";"Caronno Pertusella";69;79;111;190
"012034";"Caronno Pertusella";70;87;100;187
"012034";"Caronno Pertusella";71;85;75;160
"012034";"Caronno Pertusella";72;75;91;166
"012034";"Caronno Pertusella";73;80;87;167
"012034";"Caronno Pertusella";74;72;83;155
"012034";"Caronno Pertusella";75;86;99;185
"012034";"Caronno Pertusella";76;80;85;165
"012034";"Caronno Pertusella";77;71;100;171
"012034";"Caronno Pertusella";78;68;100;168
"012034";"Caronno Pertusella";79;63;79;142
"012034";"Caronno Pertusella";80;51;65;116
"012034";"Caronno Pertusella";81;43;60;103
"012034";"Caronno Pertusella";82;52;55;107
"012034";"Caronno Pertusella";83;34;70;104
"012034";"Caronno Pertusella";84;46;54;100
"012034";"Caronno Pertusella";85;47;50;97
"012034";"Caronno Pertusella";86;34;53;87
"012034";"Caronno Pertusella";87;26;56;82
"012034";"Caronno Pertusella";88;29;41;70
"012034";"Caronno Pertusella";89;19;37;56
"012034";"Caronno Pertusella";90;12;34;46
"012034";"Caronno Pertusella";91;7;25;32
"012034";"Caronno Pertusella";92;9;19;28
"012034";"Caronno Pertusella";93;10;18;28
"012034";"Caronno Pertusella";94;8;14;22
"012034";"Caronno Pertusella";95;6;11;17
"012034";"Caronno Pertusella";96;2;5;7
"012034";"Caronno Pertusella";97;4;7;11
"012034";"Caronno Pertusella";98;0;4;4
"012034";"Caronno Pertusella";99;0;5;5
"012034";"Caronno Pertusella";100;0;1;1
"012034";"Caronno Pertusella";999;9126;9430;18556
"012035";"Caronno Varesino";0;14;10;24
"012035";"Caronno Varesino";1;13;16;29
"012035";"Caronno Varesino";2;16;14;30
"012035";"Caronno Varesino";3;11;12;23
"012035";"Caronno Varesino";4;28;13;41
"012035";"Caronno Varesino";5;17;14;31
"012035";"Caronno Varesino";6;22;13;35
"012035";"Caronno Varesino";7;16;15;31
"012035";"Caronno Varesino";8;13;19;32
"012035";"Caronno Varesino";9;19;17;36
"012035";"Caronno Varesino";10;16;16;32
"012035";"Caronno Varesino";11;21;13;34
"012035";"Caronno Varesino";12;18;26;44
"012035";"Caronno Varesino";13;28;21;49
"012035";"Caronno Varesino";14;24;26;50
"012035";"Caronno Varesino";15;26;29;55
"012035";"Caronno Varesino";16;21;17;38
"012035";"Caronno Varesino";17;24;16;40
"012035";"Caronno Varesino";18;24;17;41
"012035";"Caronno Varesino";19;24;21;45
"012035";"Caronno Varesino";20;30;26;56
"012035";"Caronno Varesino";21;21;23;44
"012035";"Caronno Varesino";22;25;20;45
"012035";"Caronno Varesino";23;25;14;39
"012035";"Caronno Varesino";24;25;22;47
"012035";"Caronno Varesino";25;26;23;49
"012035";"Caronno Varesino";26;41;21;62
"012035";"Caronno Varesino";27;30;28;58
"012035";"Caronno Varesino";28;32;19;51
"012035";"Caronno Varesino";29;23;18;41
"012035";"Caronno Varesino";30;24;18;42
"012035";"Caronno Varesino";31;21;23;44
"012035";"Caronno Varesino";32;23;24;47
"012035";"Caronno Varesino";33;23;22;45
"012035";"Caronno Varesino";34;20;25;45
"012035";"Caronno Varesino";35;26;26;52
"012035";"Caronno Varesino";36;24;18;42
"012035";"Caronno Varesino";37;27;22;49
"012035";"Caronno Varesino";38;25;23;48
"012035";"Caronno Varesino";39;21;27;48
"012035";"Caronno Varesino";40;26;28;54
"012035";"Caronno Varesino";41;36;22;58
"012035";"Caronno Varesino";42;37;31;68
"012035";"Caronno Varesino";43;40;22;62
"012035";"Caronno Varesino";44;28;29;57
"012035";"Caronno Varesino";45;34;31;65
"012035";"Caronno Varesino";46;31;25;56
"012035";"Caronno Varesino";47;34;42;76
"012035";"Caronno Varesino";48;35;35;70
"012035";"Caronno Varesino";49;30;43;73
"012035";"Caronno Varesino";50;33;53;86
"012035";"Caronno Varesino";51;35;28;63
"012035";"Caronno Varesino";52;39;44;83
"012035";"Caronno Varesino";53;45;44;89
"012035";"Caronno Varesino";54;59;43;102
"012035";"Caronno Varesino";55;32;31;63
"012035";"Caronno Varesino";56;50;48;98
"012035";"Caronno Varesino";57;37;47;84
"012035";"Caronno Varesino";58;40;41;81
"012035";"Caronno Varesino";59;46;46;92
"012035";"Caronno Varesino";60;32;41;73
"012035";"Caronno Varesino";61;48;46;94
"012035";"Caronno Varesino";62;35;36;71
"012035";"Caronno Varesino";63;39;38;77
"012035";"Caronno Varesino";64;30;39;69
"012035";"Caronno Varesino";65;45;29;74
"012035";"Caronno Varesino";66;30;33;63
"012035";"Caronno Varesino";67;32;32;64
"012035";"Caronno Varesino";68;32;33;65
"012035";"Caronno Varesino";69;19;40;59
"012035";"Caronno Varesino";70;30;28;58
"012035";"Caronno Varesino";71;20;35;55
"012035";"Caronno Varesino";72;36;30;66
"012035";"Caronno Varesino";73;15;25;40
"012035";"Caronno Varesino";74;33;17;50
"012035";"Caronno Varesino";75;29;25;54
"012035";"Caronno Varesino";76;22;24;46
"012035";"Caronno Varesino";77;23;33;56
"012035";"Caronno Varesino";78;14;20;34
"012035";"Caronno Varesino";79;29;38;67
"012035";"Caronno Varesino";80;14;25;39
"012035";"Caronno Varesino";81;10;30;40
"012035";"Caronno Varesino";82;16;22;38
"012035";"Caronno Varesino";83;13;14;27
"012035";"Caronno Varesino";84;13;16;29
"012035";"Caronno Varesino";85;21;19;40
"012035";"Caronno Varesino";86;11;21;32
"012035";"Caronno Varesino";87;14;13;27
"012035";"Caronno Varesino";88;11;13;24
"012035";"Caronno Varesino";89;9;17;26
"012035";"Caronno Varesino";90;2;11;13
"012035";"Caronno Varesino";91;6;11;17
"012035";"Caronno Varesino";92;5;7;12
"012035";"Caronno Varesino";93;0;5;5
"012035";"Caronno Varesino";94;2;7;9
"012035";"Caronno Varesino";95;0;3;3
"012035";"Caronno Varesino";96;0;5;5
"012035";"Caronno Varesino";97;0;1;1
"012035";"Caronno Varesino";98;1;1;2
"012035";"Caronno Varesino";99;0;0;0
"012035";"Caronno Varesino";100;1;1;2
"012035";"Caronno Varesino";999;2396;2404;4800
"012036";"Casale Litta";0;8;9;17
"012036";"Casale Litta";1;13;6;19
"012036";"Casale Litta";2;8;8;16
"012036";"Casale Litta";3;10;14;24
"012036";"Casale Litta";4;10;7;17
"012036";"Casale Litta";5;10;10;20
"012036";"Casale Litta";6;5;10;15
"012036";"Casale Litta";7;9;9;18
"012036";"Casale Litta";8;9;10;19
"012036";"Casale Litta";9;14;17;31
"012036";"Casale Litta";10;10;13;23
"012036";"Casale Litta";11;11;18;29
"012036";"Casale Litta";12;20;11;31
"012036";"Casale Litta";13;11;12;23
"012036";"Casale Litta";14;15;13;28
"012036";"Casale Litta";15;15;10;25
"012036";"Casale Litta";16;20;14;34
"012036";"Casale Litta";17;14;17;31
"012036";"Casale Litta";18;12;14;26
"012036";"Casale Litta";19;17;11;28
"012036";"Casale Litta";20;25;16;41
"012036";"Casale Litta";21;13;18;31
"012036";"Casale Litta";22;21;17;38
"012036";"Casale Litta";23;11;9;20
"012036";"Casale Litta";24;14;19;33
"012036";"Casale Litta";25;15;17;32
"012036";"Casale Litta";26;11;12;23
"012036";"Casale Litta";27;12;18;30
"012036";"Casale Litta";28;9;12;21
"012036";"Casale Litta";29;22;16;38
"012036";"Casale Litta";30;13;11;24
"012036";"Casale Litta";31;10;11;21
"012036";"Casale Litta";32;16;6;22
"012036";"Casale Litta";33;18;8;26
"012036";"Casale Litta";34;14;10;24
"012036";"Casale Litta";35;18;6;24
"012036";"Casale Litta";36;12;13;25
"012036";"Casale Litta";37;17;17;34
"012036";"Casale Litta";38;19;13;32
"012036";"Casale Litta";39;21;18;39
"012036";"Casale Litta";40;16;12;28
"012036";"Casale Litta";41;18;16;34
"012036";"Casale Litta";42;17;23;40
"012036";"Casale Litta";43;12;10;22
"012036";"Casale Litta";44;11;24;35
"012036";"Casale Litta";45;16;14;30
"012036";"Casale Litta";46;14;14;28
"012036";"Casale Litta";47;20;26;46
"012036";"Casale Litta";48;25;22;47
"012036";"Casale Litta";49;19;19;38
"012036";"Casale Litta";50;22;24;46
"012036";"Casale Litta";51;31;31;62
"012036";"Casale Litta";52;29;25;54
"012036";"Casale Litta";53;17;28;45
"012036";"Casale Litta";54;27;27;54
"012036";"Casale Litta";55;30;30;60
"012036";"Casale Litta";56;28;26;54
"012036";"Casale Litta";57;28;20;48
"012036";"Casale Litta";58;22;20;42
"012036";"Casale Litta";59;25;13;38
"012036";"Casale Litta";60;29;25;54
"012036";"Casale Litta";61;30;26;56
"012036";"Casale Litta";62;14;22;36
"012036";"Casale Litta";63;9;21;30
"012036";"Casale Litta";64;14;20;34
"012036";"Casale Litta";65;18;15;33
"012036";"Casale Litta";66;20;18;38
"012036";"Casale Litta";67;12;15;27
"012036";"Casale Litta";68;18;17;35
"012036";"Casale Litta";69;17;15;32
"012036";"Casale Litta";70;17;19;36
"012036";"Casale Litta";71;14;18;32
"012036";"Casale Litta";72;19;13;32
"012036";"Casale Litta";73;15;14;29
"012036";"Casale Litta";74;16;13;29
"012036";"Casale Litta";75;11;15;26
"012036";"Casale Litta";76;11;19;30
"012036";"Casale Litta";77;14;13;27
"012036";"Casale Litta";78;14;20;34
"012036";"Casale Litta";79;16;15;31
"012036";"Casale Litta";80;5;8;13
"012036";"Casale Litta";81;15;13;28
"012036";"Casale Litta";82;13;6;19
"012036";"Casale Litta";83;6;11;17
"012036";"Casale Litta";84;8;8;16
"012036";"Casale Litta";85;5;7;12
"012036";"Casale Litta";86;8;11;19
"012036";"Casale Litta";87;6;5;11
"012036";"Casale Litta";88;2;7;9
"012036";"Casale Litta";89;3;7;10
"012036";"Casale Litta";90;2;5;7
"012036";"Casale Litta";91;3;4;7
"012036";"Casale Litta";92;1;5;6
"012036";"Casale Litta";93;3;4;7
"012036";"Casale Litta";94;0;2;2
"012036";"Casale Litta";95;1;1;2
"012036";"Casale Litta";96;1;0;1
"012036";"Casale Litta";97;0;1;1
"012036";"Casale Litta";98;0;1;1
"012036";"Casale Litta";99;1;0;1
"012036";"Casale Litta";100;0;2;2
"012036";"Casale Litta";999;1390;1385;2775
"012037";"Casalzuigno";0;4;3;7
"012037";"Casalzuigno";1;4;4;8
"012037";"Casalzuigno";2;2;5;7
"012037";"Casalzuigno";3;3;7;10
"012037";"Casalzuigno";4;5;6;11
"012037";"Casalzuigno";5;2;5;7
"012037";"Casalzuigno";6;10;2;12
"012037";"Casalzuigno";7;3;7;10
"012037";"Casalzuigno";8;8;8;16
"012037";"Casalzuigno";9;6;6;12
"012037";"Casalzuigno";10;12;10;22
"012037";"Casalzuigno";11;7;8;15
"012037";"Casalzuigno";12;3;4;7
"012037";"Casalzuigno";13;9;5;14
"012037";"Casalzuigno";14;5;5;10
"012037";"Casalzuigno";15;8;5;13
"012037";"Casalzuigno";16;9;8;17
"012037";"Casalzuigno";17;7;8;15
"012037";"Casalzuigno";18;11;2;13
"012037";"Casalzuigno";19;6;6;12
"012037";"Casalzuigno";20;4;11;15
"012037";"Casalzuigno";21;8;8;16
"012037";"Casalzuigno";22;7;5;12
"012037";"Casalzuigno";23;5;3;8
"012037";"Casalzuigno";24;12;6;18
"012037";"Casalzuigno";25;5;6;11
"012037";"Casalzuigno";26;6;6;12
"012037";"Casalzuigno";27;10;10;20
"012037";"Casalzuigno";28;7;6;13
"012037";"Casalzuigno";29;9;8;17
"012037";"Casalzuigno";30;4;3;7
"012037";"Casalzuigno";31;3;9;12
"012037";"Casalzuigno";32;8;5;13
"012037";"Casalzuigno";33;7;9;16
"012037";"Casalzuigno";34;15;11;26
"012037";"Casalzuigno";35;6;11;17
"012037";"Casalzuigno";36;11;7;18
"012037";"Casalzuigno";37;15;13;28
"012037";"Casalzuigno";38;12;10;22
"012037";"Casalzuigno";39;5;5;10
"012037";"Casalzuigno";40;8;10;18
"012037";"Casalzuigno";41;6;3;9
"012037";"Casalzuigno";42;7;13;20
"012037";"Casalzuigno";43;11;3;14
"012037";"Casalzuigno";44;11;9;20
"012037";"Casalzuigno";45;9;6;15
"012037";"Casalzuigno";46;5;7;12
"012037";"Casalzuigno";47;8;9;17
"012037";"Casalzuigno";48;15;9;24
"012037";"Casalzuigno";49;9;11;20
"012037";"Casalzuigno";50;10;5;15
"012037";"Casalzuigno";51;11;11;22
"012037";"Casalzuigno";52;10;18;28
"012037";"Casalzuigno";53;9;6;15
"012037";"Casalzuigno";54;14;15;29
"012037";"Casalzuigno";55;5;9;14
"012037";"Casalzuigno";56;10;7;17
"012037";"Casalzuigno";57;15;7;22
"012037";"Casalzuigno";58;15;17;32
"012037";"Casalzuigno";59;15;14;29
"012037";"Casalzuigno";60;11;8;19
"012037";"Casalzuigno";61;11;17;28
"012037";"Casalzuigno";62;11;11;22
"012037";"Casalzuigno";63;17;10;27
"012037";"Casalzuigno";64;12;6;18
"012037";"Casalzuigno";65;3;12;15
"012037";"Casalzuigno";66;13;6;19
"012037";"Casalzuigno";67;11;7;18
"012037";"Casalzuigno";68;9;8;17
"012037";"Casalzuigno";69;7;12;19
"012037";"Casalzuigno";70;7;5;12
"012037";"Casalzuigno";71;10;10;20
"012037";"Casalzuigno";72;7;8;15
"012037";"Casalzuigno";73;6;8;14
"012037";"Casalzuigno";74;1;4;5
"012037";"Casalzuigno";75;8;10;18
"012037";"Casalzuigno";76;9;10;19
"012037";"Casalzuigno";77;4;11;15
"012037";"Casalzuigno";78;4;10;14
"012037";"Casalzuigno";79;12;5;17
"012037";"Casalzuigno";80;3;8;11
"012037";"Casalzuigno";81;6;6;12
"012037";"Casalzuigno";82;5;1;6
"012037";"Casalzuigno";83;3;6;9
"012037";"Casalzuigno";84;2;6;8
"012037";"Casalzuigno";85;5;5;10
"012037";"Casalzuigno";86;7;4;11
"012037";"Casalzuigno";87;4;5;9
"012037";"Casalzuigno";88;2;5;7
"012037";"Casalzuigno";89;1;2;3
"012037";"Casalzuigno";90;2;3;5
"012037";"Casalzuigno";91;2;2;4
"012037";"Casalzuigno";92;0;2;2
"012037";"Casalzuigno";93;2;3;5
"012037";"Casalzuigno";94;0;3;3
"012037";"Casalzuigno";95;0;5;5
"012037";"Casalzuigno";96;1;1;2
"012037";"Casalzuigno";97;0;4;4
"012037";"Casalzuigno";98;0;1;1
"012037";"Casalzuigno";99;0;0;0
"012037";"Casalzuigno";100;0;0;0
"012037";"Casalzuigno";999;704;705;1409
"012038";"Casciago";0;12;7;19
"012038";"Casciago";1;11;12;23
"012038";"Casciago";2;12;7;19
"012038";"Casciago";3;14;10;24
"012038";"Casciago";4;5;10;15
"012038";"Casciago";5;6;8;14
"012038";"Casciago";6;9;13;22
"012038";"Casciago";7;11;6;17
"012038";"Casciago";8;8;10;18
"012038";"Casciago";9;16;14;30
"012038";"Casciago";10;17;16;33
"012038";"Casciago";11;10;14;24
"012038";"Casciago";12;9;9;18
"012038";"Casciago";13;18;22;40
"012038";"Casciago";14;20;15;35
"012038";"Casciago";15;16;14;30
"012038";"Casciago";16;22;18;40
"012038";"Casciago";17;23;23;46
"012038";"Casciago";18;23;21;44
"012038";"Casciago";19;17;23;40
"012038";"Casciago";20;21;10;31
"012038";"Casciago";21;16;18;34
"012038";"Casciago";22;16;20;36
"012038";"Casciago";23;24;15;39
"012038";"Casciago";24;22;15;37
"012038";"Casciago";25;13;23;36
"012038";"Casciago";26;24;21;45
"012038";"Casciago";27;22;18;40
"012038";"Casciago";28;24;15;39
"012038";"Casciago";29;21;8;29
"012038";"Casciago";30;16;19;35
"012038";"Casciago";31;10;18;28
"012038";"Casciago";32;14;18;32
"012038";"Casciago";33;24;14;38
"012038";"Casciago";34;18;11;29
"012038";"Casciago";35;17;17;34
"012038";"Casciago";36;12;16;28
"012038";"Casciago";37;11;22;33
"012038";"Casciago";38;19;7;26
"012038";"Casciago";39;9;18;27
"012038";"Casciago";40;20;27;47
"012038";"Casciago";41;17;21;38
"012038";"Casciago";42;11;12;23
"012038";"Casciago";43;25;15;40
"012038";"Casciago";44;17;12;29
"012038";"Casciago";45;25;12;37
"012038";"Casciago";46;16;20;36
"012038";"Casciago";47;15;22;37
"012038";"Casciago";48;17;21;38
"012038";"Casciago";49;17;20;37
"012038";"Casciago";50;31;39;70
"012038";"Casciago";51;22;28;50
"012038";"Casciago";52;27;28;55
"012038";"Casciago";53;25;21;46
"012038";"Casciago";54;29;34;63
"012038";"Casciago";55;27;23;50
"012038";"Casciago";56;24;40;64
"012038";"Casciago";57;22;30;52
"012038";"Casciago";58;18;30;48
"012038";"Casciago";59;27;32;59
"012038";"Casciago";60;31;47;78
"012038";"Casciago";61;35;31;66
"012038";"Casciago";62;34;32;66
"012038";"Casciago";63;26;24;50
"012038";"Casciago";64;27;28;55
"012038";"Casciago";65;24;27;51
"012038";"Casciago";66;33;24;57
"012038";"Casciago";67;21;25;46
"012038";"Casciago";68;22;19;41
"012038";"Casciago";69;27;24;51
