"Codice comune";"Comune";"Età";"Totale maschi";"Totale femmine";"Totale"
"097007";"Barzio";100;0;0;0
"097007";"Barzio";999;631;638;1269
"097008";"Bellano";0;15;9;24
"097008";"Bellano";1;15;7;22
"097008";"Bellano";2;9;9;18
"097008";"Bellano";3;8;3;11
"097008";"Bellano";4;11;16;27
"097008";"Bellano";5;7;7;14
"097008";"Bellano";6;15;12;27
"097008";"Bellano";7;11;7;18
"097008";"Bellano";8;24;18;42
"097008";"Bellano";9;18;11;29
"097008";"Bellano";10;10;12;22
"097008";"Bellano";11;16;8;24
"097008";"Bellano";12;7;21;28
"097008";"Bellano";13;13;9;22
"097008";"Bellano";14;9;9;18
"097008";"Bellano";15;19;15;34
"097008";"Bellano";16;11;10;21
"097008";"Bellano";17;11;15;26
"097008";"Bellano";18;13;13;26
"097008";"Bellano";19;8;10;18
"097008";"Bellano";20;17;12;29
"097008";"Bellano";21;8;16;24
"097008";"Bellano";22;15;12;27
"097008";"Bellano";23;10;20;30
"097008";"Bellano";24;20;11;31
"097008";"Bellano";25;15;8;23
"097008";"Bellano";26;13;15;28
"097008";"Bellano";27;12;12;24
"097008";"Bellano";28;19;19;38
"097008";"Bellano";29;17;15;32
"097008";"Bellano";30;15;19;34
"097008";"Bellano";31;18;13;31
"097008";"Bellano";32;21;17;38
"097008";"Bellano";33;22;15;37
"097008";"Bellano";34;20;22;42
"097008";"Bellano";35;21;12;33
"097008";"Bellano";36;13;23;36
"097008";"Bellano";37;15;19;34
"097008";"Bellano";38;13;12;25
"097008";"Bellano";39;21;15;36
"097008";"Bellano";40;13;16;29
"097008";"Bellano";41;19;11;30
"097008";"Bellano";42;19;22;41
"097008";"Bellano";43;24;26;50
"097008";"Bellano";44;28;21;49
"097008";"Bellano";45;26;17;43
"097008";"Bellano";46;23;19;42
"097008";"Bellano";47;21;24;45
"097008";"Bellano";48;19;23;42
"097008";"Bellano";49;21;17;38
"097008";"Bellano";50;31;21;52
"097008";"Bellano";51;27;22;49
"097008";"Bellano";52;25;27;52
"097008";"Bellano";53;24;16;40
"097008";"Bellano";54;18;18;36
"097008";"Bellano";55;30;25;55
"097008";"Bellano";56;22;29;51
"097008";"Bellano";57;38;32;70
"097008";"Bellano";58;27;24;51
"097008";"Bellano";59;22;27;49
"097008";"Bellano";60;28;31;59
"097008";"Bellano";61;34;33;67
"097008";"Bellano";62;24;29;53
"097008";"Bellano";63;23;29;52
"097008";"Bellano";64;26;27;53
"097008";"Bellano";65;26;27;53
"097008";"Bellano";66;27;22;49
"097008";"Bellano";67;21;20;41
"097008";"Bellano";68;26;25;51
"097008";"Bellano";69;27;19;46
"097008";"Bellano";70;22;27;49
"097008";"Bellano";71;24;32;56
"097008";"Bellano";72;21;29;50
"097008";"Bellano";73;20;25;45
"097008";"Bellano";74;19;28;47
"097008";"Bellano";75;20;23;43
"097008";"Bellano";76;17;24;41
"097008";"Bellano";77;20;22;42
"097008";"Bellano";78;21;26;47
"097008";"Bellano";79;30;20;50
"097008";"Bellano";80;15;17;32
"097008";"Bellano";81;20;18;38
"097008";"Bellano";82;12;21;33
"097008";"Bellano";83;14;15;29
"097008";"Bellano";84;13;17;30
"097008";"Bellano";85;18;16;34
"097008";"Bellano";86;11;10;21
"097008";"Bellano";87;7;16;23
"097008";"Bellano";88;7;10;17
"097008";"Bellano";89;2;7;9
"097008";"Bellano";90;4;12;16
"097008";"Bellano";91;7;7;14
"097008";"Bellano";92;1;10;11
"097008";"Bellano";93;4;7;11
"097008";"Bellano";94;1;7;8
"097008";"Bellano";95;0;6;6
"097008";"Bellano";96;2;2;4
"097008";"Bellano";97;1;1;2
"097008";"Bellano";98;0;5;5
"097008";"Bellano";99;0;1;1
"097008";"Bellano";100;0;2;2
"097008";"Bellano";999;1667;1690;3357
"097009";"Bosisio Parini";0;8;2;10
"097009";"Bosisio Parini";1;11;12;23
"097009";"Bosisio Parini";2;8;12;20
"097009";"Bosisio Parini";3;9;12;21
"097009";"Bosisio Parini";4;12;12;24
"097009";"Bosisio Parini";5;7;12;19
"097009";"Bosisio Parini";6;13;8;21
"097009";"Bosisio Parini";7;8;10;18
"097009";"Bosisio Parini";8;13;18;31
"097009";"Bosisio Parini";9;13;11;24
"097009";"Bosisio Parini";10;14;19;33
"097009";"Bosisio Parini";11;13;19;32
"097009";"Bosisio Parini";12;19;13;32
"097009";"Bosisio Parini";13;17;23;40
"097009";"Bosisio Parini";14;16;12;28
"097009";"Bosisio Parini";15;10;17;27
"097009";"Bosisio Parini";16;21;17;38
"097009";"Bosisio Parini";17;32;18;50
"097009";"Bosisio Parini";18;13;14;27
"097009";"Bosisio Parini";19;17;11;28
"097009";"Bosisio Parini";20;16;12;28
"097009";"Bosisio Parini";21;17;16;33
"097009";"Bosisio Parini";22;19;18;37
"097009";"Bosisio Parini";23;14;19;33
"097009";"Bosisio Parini";24;18;16;34
"097009";"Bosisio Parini";25;15;13;28
"097009";"Bosisio Parini";26;19;8;27
"097009";"Bosisio Parini";27;15;17;32
"097009";"Bosisio Parini";28;23;17;40
"097009";"Bosisio Parini";29;21;10;31
"097009";"Bosisio Parini";30;17;16;33
"097009";"Bosisio Parini";31;13;14;27
"097009";"Bosisio Parini";32;21;16;37
"097009";"Bosisio Parini";33;24;15;39
"097009";"Bosisio Parini";34;11;19;30
"097009";"Bosisio Parini";35;25;19;44
"097009";"Bosisio Parini";36;20;16;36
"097009";"Bosisio Parini";37;19;16;35
"097009";"Bosisio Parini";38;20;23;43
"097009";"Bosisio Parini";39;20;19;39
"097009";"Bosisio Parini";40;15;16;31
"097009";"Bosisio Parini";41;24;22;46
"097009";"Bosisio Parini";42;6;25;31
"097009";"Bosisio Parini";43;17;18;35
"097009";"Bosisio Parini";44;18;18;36
"097009";"Bosisio Parini";45;18;7;25
"097009";"Bosisio Parini";46;31;32;63
"097009";"Bosisio Parini";47;27;24;51
"097009";"Bosisio Parini";48;24;30;54
"097009";"Bosisio Parini";49;31;26;57
"097009";"Bosisio Parini";50;25;29;54
"097009";"Bosisio Parini";51;32;21;53
"097009";"Bosisio Parini";52;33;20;53
"097009";"Bosisio Parini";53;26;32;58
"097009";"Bosisio Parini";54;27;25;52
"097009";"Bosisio Parini";55;33;23;56
"097009";"Bosisio Parini";56;28;16;44
"097009";"Bosisio Parini";57;23;32;55
"097009";"Bosisio Parini";58;30;32;62
"097009";"Bosisio Parini";59;33;26;59
"097009";"Bosisio Parini";60;25;22;47
"097009";"Bosisio Parini";61;32;17;49
"097009";"Bosisio Parini";62;31;28;59
"097009";"Bosisio Parini";63;20;20;40
"097009";"Bosisio Parini";64;18;25;43
"097009";"Bosisio Parini";65;22;19;41
"097009";"Bosisio Parini";66;19;26;45
"097009";"Bosisio Parini";67;18;20;38
"097009";"Bosisio Parini";68;13;24;37
"097009";"Bosisio Parini";69;19;21;40
"097009";"Bosisio Parini";70;27;25;52
"097009";"Bosisio Parini";71;13;15;28
"097009";"Bosisio Parini";72;14;15;29
"097009";"Bosisio Parini";73;23;12;35
"097009";"Bosisio Parini";74;19;23;42
"097009";"Bosisio Parini";75;14;22;36
"097009";"Bosisio Parini";76;13;24;37
"097009";"Bosisio Parini";77;18;18;36
"097009";"Bosisio Parini";78;11;9;20
"097009";"Bosisio Parini";79;16;18;34
"097009";"Bosisio Parini";80;10;6;16
"097009";"Bosisio Parini";81;11;10;21
"097009";"Bosisio Parini";82;11;12;23
"097009";"Bosisio Parini";83;4;10;14
"097009";"Bosisio Parini";84;6;8;14
"097009";"Bosisio Parini";85;7;10;17
"097009";"Bosisio Parini";86;11;12;23
"097009";"Bosisio Parini";87;7;12;19
"097009";"Bosisio Parini";88;3;11;14
"097009";"Bosisio Parini";89;4;10;14
"097009";"Bosisio Parini";90;0;5;5
"097009";"Bosisio Parini";91;1;7;8
"097009";"Bosisio Parini";92;1;2;3
"097009";"Bosisio Parini";93;0;5;5
"097009";"Bosisio Parini";94;3;2;5
"097009";"Bosisio Parini";95;0;3;3
"097009";"Bosisio Parini";96;0;0;0
"097009";"Bosisio Parini";97;0;0;0
"097009";"Bosisio Parini";98;0;0;0
"097009";"Bosisio Parini";99;0;0;0
"097009";"Bosisio Parini";100;0;0;0
"097009";"Bosisio Parini";999;1606;1593;3199
"097010";"Brivio";0;12;8;20
"097010";"Brivio";1;10;14;24
"097010";"Brivio";2;14;8;22
"097010";"Brivio";3;15;10;25
"097010";"Brivio";4;10;12;22
"097010";"Brivio";5;11;17;28
"097010";"Brivio";6;14;9;23
"097010";"Brivio";7;18;11;29
"097010";"Brivio";8;14;13;27
"097010";"Brivio";9;16;20;36
"097010";"Brivio";10;16;17;33
"097010";"Brivio";11;20;12;32
"097010";"Brivio";12;18;11;29
"097010";"Brivio";13;19;16;35
"097010";"Brivio";14;18;13;31
"097010";"Brivio";15;25;13;38
"097010";"Brivio";16;26;22;48
"097010";"Brivio";17;24;23;47
"097010";"Brivio";18;19;35;54
"097010";"Brivio";19;33;30;63
"097010";"Brivio";20;20;21;41
"097010";"Brivio";21;30;19;49
"097010";"Brivio";22;23;22;45
"097010";"Brivio";23;25;22;47
"097010";"Brivio";24;19;36;55
"097010";"Brivio";25;31;22;53
"097010";"Brivio";26;23;19;42
"097010";"Brivio";27;24;22;46
"097010";"Brivio";28;38;26;64
"097010";"Brivio";29;37;23;60
"097010";"Brivio";30;26;19;45
"097010";"Brivio";31;25;16;41
"097010";"Brivio";32;12;16;28
"097010";"Brivio";33;23;25;48
"097010";"Brivio";34;25;14;39
"097010";"Brivio";35;26;17;43
"097010";"Brivio";36;25;16;41
"097010";"Brivio";37;23;13;36
"097010";"Brivio";38;29;14;43
"097010";"Brivio";39;20;22;42
"097010";"Brivio";40;23;24;47
"097010";"Brivio";41;21;17;38
"097010";"Brivio";42;18;32;50
"097010";"Brivio";43;26;15;41
"097010";"Brivio";44;18;17;35
"097010";"Brivio";45;15;27;42
"097010";"Brivio";46;27;21;48
"097010";"Brivio";47;27;27;54
"097010";"Brivio";48;25;32;57
"097010";"Brivio";49;30;33;63
"097010";"Brivio";50;34;40;74
"097010";"Brivio";51;41;49;90
"097010";"Brivio";52;30;30;60
"097010";"Brivio";53;36;46;82
"097010";"Brivio";54;44;38;82
"097010";"Brivio";55;46;30;76
"097010";"Brivio";56;55;31;86
"097010";"Brivio";57;41;37;78
"097010";"Brivio";58;40;36;76
"097010";"Brivio";59;41;43;84
"097010";"Brivio";60;44;39;83
"097010";"Brivio";61;45;32;77
"097010";"Brivio";62;34;32;66
"097010";"Brivio";63;41;25;66
"097010";"Brivio";64;36;35;71
"097010";"Brivio";65;35;27;62
"097010";"Brivio";66;23;24;47
"097010";"Brivio";67;32;26;58
"097010";"Brivio";68;19;22;41
"097010";"Brivio";69;29;24;53
"097010";"Brivio";70;27;37;64
"097010";"Brivio";71;16;21;37
"097010";"Brivio";72;20;17;37
"097010";"Brivio";73;21;31;52
"097010";"Brivio";74;21;32;53
"097010";"Brivio";75;22;17;39
"097010";"Brivio";76;28;30;58
"097010";"Brivio";77;24;37;61
"097010";"Brivio";78;24;29;53
"097010";"Brivio";79;24;24;48
"097010";"Brivio";80;20;14;34
"097010";"Brivio";81;19;17;36
"097010";"Brivio";82;14;21;35
"097010";"Brivio";83;16;21;37
"097010";"Brivio";84;12;12;24
"097010";"Brivio";85;14;20;34
"097010";"Brivio";86;18;19;37
"097010";"Brivio";87;7;20;27
"097010";"Brivio";88;8;16;24
"097010";"Brivio";89;9;13;22
"097010";"Brivio";90;8;11;19
"097010";"Brivio";91;4;11;15
"097010";"Brivio";92;0;10;10
"097010";"Brivio";93;4;11;15
"097010";"Brivio";94;2;4;6
"097010";"Brivio";95;0;0;0
"097010";"Brivio";96;3;2;5
"097010";"Brivio";97;0;2;2
"097010";"Brivio";98;0;2;2
"097010";"Brivio";99;0;1;1
"097010";"Brivio";100;0;3;3
"097010";"Brivio";999;2217;2134;4351
"097011";"Bulciago";0;9;13;22
"097011";"Bulciago";1;13;7;20
"097011";"Bulciago";2;18;10;28
"097011";"Bulciago";3;2;10;12
"097011";"Bulciago";4;12;12;24
"097011";"Bulciago";5;17;15;32
"097011";"Bulciago";6;16;19;35
"097011";"Bulciago";7;10;13;23
"097011";"Bulciago";8;15;14;29
"097011";"Bulciago";9;15;10;25
"097011";"Bulciago";10;15;19;34
"097011";"Bulciago";11;20;11;31
"097011";"Bulciago";12;17;13;30
"097011";"Bulciago";13;22;14;36
"097011";"Bulciago";14;15;9;24
"097011";"Bulciago";15;22;11;33
"097011";"Bulciago";16;14;15;29
"097011";"Bulciago";17;13;18;31
"097011";"Bulciago";18;21;12;33
"097011";"Bulciago";19;10;13;23
"097011";"Bulciago";20;17;14;31
"097011";"Bulciago";21;13;14;27
"097011";"Bulciago";22;14;11;25
"097011";"Bulciago";23;13;20;33
"097011";"Bulciago";24;16;18;34
"097011";"Bulciago";25;14;13;27
"097011";"Bulciago";26;15;21;36
"097011";"Bulciago";27;20;11;31
"097011";"Bulciago";28;19;13;32
"097011";"Bulciago";29;13;9;22
"097011";"Bulciago";30;26;16;42
"097011";"Bulciago";31;13;18;31
"097011";"Bulciago";32;15;20;35
"097011";"Bulciago";33;19;16;35
"097011";"Bulciago";34;20;20;40
"097011";"Bulciago";35;18;18;36
"097011";"Bulciago";36;24;20;44
"097011";"Bulciago";37;29;11;40
"097011";"Bulciago";38;14;17;31
"097011";"Bulciago";39;21;14;35
"097011";"Bulciago";40;19;19;38
"097011";"Bulciago";41;24;16;40
"097011";"Bulciago";42;16;17;33
"097011";"Bulciago";43;20;12;32
"097011";"Bulciago";44;15;18;33
"097011";"Bulciago";45;22;13;35
"097011";"Bulciago";46;8;11;19
"097011";"Bulciago";47;21;20;41
"097011";"Bulciago";48;22;23;45
"097011";"Bulciago";49;22;22;44
"097011";"Bulciago";50;18;17;35
"097011";"Bulciago";51;19;27;46
"097011";"Bulciago";52;18;22;40
"097011";"Bulciago";53;20;19;39
"097011";"Bulciago";54;21;24;45
"097011";"Bulciago";55;18;11;29
"097011";"Bulciago";56;24;24;48
"097011";"Bulciago";57;25;20;45
"097011";"Bulciago";58;25;25;50
"097011";"Bulciago";59;17;24;41
"097011";"Bulciago";60;22;25;47
"097011";"Bulciago";61;19;17;36
"097011";"Bulciago";62;22;22;44
"097011";"Bulciago";63;27;23;50
"097011";"Bulciago";64;25;15;40
"097011";"Bulciago";65;21;31;52
"097011";"Bulciago";66;20;17;37
"097011";"Bulciago";67;21;20;41
"097011";"Bulciago";68;23;26;49
"097011";"Bulciago";69;18;19;37
"097011";"Bulciago";70;19;12;31
"097011";"Bulciago";71;14;14;28
"097011";"Bulciago";72;19;10;29
"097011";"Bulciago";73;25;12;37
"097011";"Bulciago";74;8;12;20
"097011";"Bulciago";75;11;16;27
"097011";"Bulciago";76;14;17;31
"097011";"Bulciago";77;14;18;32
"097011";"Bulciago";78;14;6;20
"097011";"Bulciago";79;7;8;15
"097011";"Bulciago";80;12;8;20
"097011";"Bulciago";81;10;8;18
"097011";"Bulciago";82;7;17;24
"097011";"Bulciago";83;2;11;13
"097011";"Bulciago";84;9;10;19
"097011";"Bulciago";85;8;14;22
"097011";"Bulciago";86;7;15;22
"097011";"Bulciago";87;10;12;22
"097011";"Bulciago";88;3;8;11
"097011";"Bulciago";89;3;5;8
"097011";"Bulciago";90;3;4;7
"097011";"Bulciago";91;4;4;8
"097011";"Bulciago";92;4;5;9
"097011";"Bulciago";93;4;4;8
"097011";"Bulciago";94;2;2;4
"097011";"Bulciago";95;0;2;2
"097011";"Bulciago";96;0;1;1
"097011";"Bulciago";97;0;2;2
"097011";"Bulciago";98;0;1;1
"097011";"Bulciago";99;0;0;0
"097011";"Bulciago";100;0;2;2
"097011";"Bulciago";999;1494;1431;2925
"097012";"Calco";0;18;17;35
"097012";"Calco";1;23;17;40
"097012";"Calco";2;19;16;35
"097012";"Calco";3;25;19;44
"097012";"Calco";4;12;20;32
"097012";"Calco";5;16;20;36
"097012";"Calco";6;21;23;44
"097012";"Calco";7;19;24;43
"097012";"Calco";8;19;25;44
"097012";"Calco";9;26;23;49
"097012";"Calco";10;24;28;52
"097012";"Calco";11;30;23;53
"097012";"Calco";12;28;34;62
"097012";"Calco";13;24;35;59
"097012";"Calco";14;30;30;60
"097012";"Calco";15;28;25;53
"097012";"Calco";16;32;22;54
"097012";"Calco";17;35;27;62
"097012";"Calco";18;20;27;47
"097012";"Calco";19;23;33;56
"097012";"Calco";20;34;26;60
"097012";"Calco";21;30;27;57
"097012";"Calco";22;33;23;56
"097012";"Calco";23;28;30;58
"097012";"Calco";24;29;25;54
"097012";"Calco";25;32;34;66
"097012";"Calco";26;26;25;51
"097012";"Calco";27;25;29;54
"097012";"Calco";28;28;30;58
"097012";"Calco";29;30;23;53
"097012";"Calco";30;33;29;62
"097012";"Calco";31;32;25;57
"097012";"Calco";32;24;19;43
"097012";"Calco";33;43;29;72
"097012";"Calco";34;22;32;54
"097012";"Calco";35;39;29;68
"097012";"Calco";36;26;28;54
"097012";"Calco";37;34;28;62
"097012";"Calco";38;30;35;65
"097012";"Calco";39;27;31;58
"097012";"Calco";40;26;32;58
"097012";"Calco";41;35;42;77
"097012";"Calco";42;32;34;66
"097012";"Calco";43;37;40;77
"097012";"Calco";44;48;51;99
"097012";"Calco";45;34;41;75
"097012";"Calco";46;42;51;93
"097012";"Calco";47;43;40;83
"097012";"Calco";48;48;43;91
"097012";"Calco";49;53;48;101
"097012";"Calco";50;47;46;93
"097012";"Calco";51;43;36;79
"097012";"Calco";52;47;40;87
"097012";"Calco";53;47;33;80
"097012";"Calco";54;53;47;100
"097012";"Calco";55;44;45;89
"097012";"Calco";56;39;54;93
"097012";"Calco";57;48;53;101
"097012";"Calco";58;51;46;97
"097012";"Calco";59;51;57;108
"097012";"Calco";60;42;34;76
"097012";"Calco";61;50;48;98
"097012";"Calco";62;40;41;81
"097012";"Calco";63;38;25;63
"097012";"Calco";64;43;35;78
"097012";"Calco";65;41;49;90
"097012";"Calco";66;31;30;61
"097012";"Calco";67;28;27;55
"097012";"Calco";68;33;29;62
"097012";"Calco";69;29;24;53
"097012";"Calco";70;28;30;58
"097012";"Calco";71;29;39;68
"097012";"Calco";72;32;34;66
"097012";"Calco";73;28;30;58
"097012";"Calco";74;29;31;60
"097012";"Calco";75;32;24;56
"097012";"Calco";76;39;28;67
"097012";"Calco";77;23;23;46
"097012";"Calco";78;23;16;39
"097012";"Calco";79;20;28;48
"097012";"Calco";80;20;23;43
"097012";"Calco";81;7;17;24
"097012";"Calco";82;17;24;41
"097012";"Calco";83;11;19;30
"097012";"Calco";84;7;10;17
"097012";"Calco";85;12;14;26
"097012";"Calco";86;13;17;30
"097012";"Calco";87;11;13;24
"097012";"Calco";88;6;17;23
"097012";"Calco";89;5;7;12
"097012";"Calco";90;6;6;12
"097012";"Calco";91;6;6;12
"097012";"Calco";92;3;10;13
"097012";"Calco";93;2;3;5
"097012";"Calco";94;0;3;3
"097012";"Calco";95;0;1;1
"097012";"Calco";96;1;2;3
"097012";"Calco";97;1;2;3
"097012";"Calco";98;0;1;1
"097012";"Calco";99;0;1;1
"097012";"Calco";100;0;0;0
"097012";"Calco";999;2731;2745;5476
"097013";"Calolziocorte";0;45;47;92
"097013";"Calolziocorte";1;43;40;83
"097013";"Calolziocorte";2;49;49;98
"097013";"Calolziocorte";3;45;42;87
"097013";"Calolziocorte";4;49;58;107
"097013";"Calolziocorte";5;56;51;107
"097013";"Calolziocorte";6;47;38;85
"097013";"Calolziocorte";7;61;64;125
"097013";"Calolziocorte";8;62;59;121
"097013";"Calolziocorte";9;55;47;102
"097013";"Calolziocorte";10;48;61;109
"097013";"Calolziocorte";11;49;56;105
"097013";"Calolziocorte";12;58;62;120
"097013";"Calolziocorte";13;63;53;116
"097013";"Calolziocorte";14;65;54;119
"097013";"Calolziocorte";15;75;45;120
"097013";"Calolziocorte";16;71;68;139
"097013";"Calolziocorte";17;73;84;157
"097013";"Calolziocorte";18;64;64;128
"097013";"Calolziocorte";19;50;63;113
"097013";"Calolziocorte";20;71;73;144
"097013";"Calolziocorte";21;79;64;143
"097013";"Calolziocorte";22;62;76;138
"097013";"Calolziocorte";23;70;73;143
"097013";"Calolziocorte";24;75;68;143
"097013";"Calolziocorte";25;90;79;169
"097013";"Calolziocorte";26;76;66;142
"097013";"Calolziocorte";27;87;61;148
"097013";"Calolziocorte";28;91;72;163
"097013";"Calolziocorte";29;75;68;143
"097013";"Calolziocorte";30;75;73;148
"097013";"Calolziocorte";31;75;64;139
"097013";"Calolziocorte";32;84;82;166
"097013";"Calolziocorte";33;81;78;159
"097013";"Calolziocorte";34;71;56;127
"097013";"Calolziocorte";35;67;74;141
"097013";"Calolziocorte";36;77;77;154
"097013";"Calolziocorte";37;62;54;116
"097013";"Calolziocorte";38;88;72;160
"097013";"Calolziocorte";39;77;54;131
"097013";"Calolziocorte";40;72;61;133
"097013";"Calolziocorte";41;87;85;172
"097013";"Calolziocorte";42;71;84;155
"097013";"Calolziocorte";43;73;73;146
"097013";"Calolziocorte";44;73;62;135
"097013";"Calolziocorte";45;78;65;143
"097013";"Calolziocorte";46;81;70;151
"097013";"Calolziocorte";47;79;104;183
"097013";"Calolziocorte";48;97;87;184
"097013";"Calolziocorte";49;109;95;204
"097013";"Calolziocorte";50;93;80;173
"097013";"Calolziocorte";51;94;99;193
"097013";"Calolziocorte";52;93;99;192
"097013";"Calolziocorte";53;96;112;208
"097013";"Calolziocorte";54;100;108;208
"097013";"Calolziocorte";55;88;101;189
"097013";"Calolziocorte";56;114;96;210
"097013";"Calolziocorte";57;111;100;211
"097013";"Calolziocorte";58;97;138;235
"097013";"Calolziocorte";59;119;115;234
"097013";"Calolziocorte";60;127;109;236
"097013";"Calolziocorte";61;110;108;218
"097013";"Calolziocorte";62;121;99;220
"097013";"Calolziocorte";63;83;101;184
"097013";"Calolziocorte";64;83;104;187
"097013";"Calolziocorte";65;89;91;180
"097013";"Calolziocorte";66;95;91;186
"097013";"Calolziocorte";67;85;103;188
"097013";"Calolziocorte";68;98;104;202
"097013";"Calolziocorte";69;90;82;172
"097013";"Calolziocorte";70;86;100;186
"097013";"Calolziocorte";71;73;82;155
"097013";"Calolziocorte";72;85;101;186
"097013";"Calolziocorte";73;75;92;167
"097013";"Calolziocorte";74;80;75;155
"097013";"Calolziocorte";75;72;88;160
"097013";"Calolziocorte";76;85;84;169
"097013";"Calolziocorte";77;65;78;143
"097013";"Calolziocorte";78;79;87;166
"097013";"Calolziocorte";79;74;72;146
"097013";"Calolziocorte";80;65;60;125
"097013";"Calolziocorte";81;45;68;113
"097013";"Calolziocorte";82;35;54;89
"097013";"Calolziocorte";83;41;75;116
"097013";"Calolziocorte";84;47;57;104
"097013";"Calolziocorte";85;48;67;115
"097013";"Calolziocorte";86;34;48;82
"097013";"Calolziocorte";87;36;56;92
"097013";"Calolziocorte";88;24;46;70
"097013";"Calolziocorte";89;17;38;55
"097013";"Calolziocorte";90;13;31;44
"097013";"Calolziocorte";91;12;24;36
"097013";"Calolziocorte";92;16;25;41
"097013";"Calolziocorte";93;7;15;22
"097013";"Calolziocorte";94;5;17;22
"097013";"Calolziocorte";95;3;14;17
"097013";"Calolziocorte";96;4;6;10
"097013";"Calolziocorte";97;1;9;10
"097013";"Calolziocorte";98;0;8;8
"097013";"Calolziocorte";99;0;4;4
"097013";"Calolziocorte";100;1;2;3
"097013";"Calolziocorte";999;6695;6898;13593
"097014";"Carenno";0;5;5;10
"097014";"Carenno";1;2;2;4
"097014";"Carenno";2;3;5;8
"097014";"Carenno";3;5;4;9
"097014";"Carenno";4;5;6;11
"097014";"Carenno";5;3;0;3
"097014";"Carenno";6;1;4;5
"097014";"Carenno";7;3;11;14
"097014";"Carenno";8;3;9;12
"097014";"Carenno";9;4;3;7
"097014";"Carenno";10;8;5;13
"097014";"Carenno";11;8;4;12
"097014";"Carenno";12;1;2;3
"097014";"Carenno";13;7;6;13
"097014";"Carenno";14;5;9;14
"097014";"Carenno";15;6;7;13
"097014";"Carenno";16;8;6;14
"097014";"Carenno";17;10;7;17
"097014";"Carenno";18;6;3;9
"097014";"Carenno";19;8;6;14
"097014";"Carenno";20;5;6;11
"097014";"Carenno";21;9;4;13
"097014";"Carenno";22;8;6;14
"097014";"Carenno";23;9;5;14
"097014";"Carenno";24;4;5;9
"097014";"Carenno";25;7;6;13
"097014";"Carenno";26;12;9;21
"097014";"Carenno";27;5;5;10
"097014";"Carenno";28;9;7;16
"097014";"Carenno";29;10;9;19
"097014";"Carenno";30;7;3;10
"097014";"Carenno";31;6;9;15
"097014";"Carenno";32;4;9;13
"097014";"Carenno";33;13;14;27
"097014";"Carenno";34;4;5;9
"097014";"Carenno";35;8;3;11
"097014";"Carenno";36;5;6;11
"097014";"Carenno";37;6;10;16
"097014";"Carenno";38;7;5;12
"097014";"Carenno";39;6;9;15
"097014";"Carenno";40;8;4;12
"097014";"Carenno";41;5;6;11
"097014";"Carenno";42;7;4;11
"097014";"Carenno";43;6;10;16
"097014";"Carenno";44;6;7;13
"097014";"Carenno";45;11;6;17
"097014";"Carenno";46;11;9;20
"097014";"Carenno";47;12;13;25
"097014";"Carenno";48;9;12;21
"097014";"Carenno";49;10;8;18
"097014";"Carenno";50;9;7;16
"097014";"Carenno";51;11;10;21
"097014";"Carenno";52;12;14;26
"097014";"Carenno";53;9;13;22
"097014";"Carenno";54;11;5;16
