"Codice comune";"Comune";"Età";"Totale maschi";"Totale femmine";"Totale"
"015130";"Magenta";36;153;128;281
"015130";"Magenta";37;158;137;295
"015130";"Magenta";38;113;171;284
"015130";"Magenta";39;142;135;277
"015130";"Magenta";40;141;171;312
"015130";"Magenta";41;157;158;315
"015130";"Magenta";42;146;142;288
"015130";"Magenta";43;163;130;293
"015130";"Magenta";44;164;140;304
"015130";"Magenta";45;139;134;273
"015130";"Magenta";46;175;145;320
"015130";"Magenta";47;181;152;333
"015130";"Magenta";48;176;193;369
"015130";"Magenta";49;175;180;355
"015130";"Magenta";50;194;196;390
"015130";"Magenta";51;195;211;406
"015130";"Magenta";52;182;168;350
"015130";"Magenta";53;177;182;359
"015130";"Magenta";54;183;187;370
"015130";"Magenta";55;207;193;400
"015130";"Magenta";56;201;166;367
"015130";"Magenta";57;190;198;388
"015130";"Magenta";58;196;195;391
"015130";"Magenta";59;201;213;414
"015130";"Magenta";60;226;206;432
"015130";"Magenta";61;194;224;418
"015130";"Magenta";62;202;188;390
"015130";"Magenta";63;167;206;373
"015130";"Magenta";64;171;178;349
"015130";"Magenta";65;150;184;334
"015130";"Magenta";66;158;170;328
"015130";"Magenta";67;167;145;312
"015130";"Magenta";68;130;168;298
"015130";"Magenta";69;150;138;288
"015130";"Magenta";70;147;162;309
"015130";"Magenta";71;109;163;272
"015130";"Magenta";72;123;148;271
"015130";"Magenta";73;107;130;237
"015130";"Magenta";74;125;174;299
"015130";"Magenta";75;124;152;276
"015130";"Magenta";76;123;154;277
"015130";"Magenta";77;146;168;314
"015130";"Magenta";78;122;125;247
"015130";"Magenta";79;120;156;276
"015130";"Magenta";80;88;110;198
"015130";"Magenta";81;78;89;167
"015130";"Magenta";82;93;123;216
"015130";"Magenta";83;71;108;179
"015130";"Magenta";84;69;126;195
"015130";"Magenta";85;69;108;177
"015130";"Magenta";86;69;109;178
"015130";"Magenta";87;62;96;158
"015130";"Magenta";88;44;96;140
"015130";"Magenta";89;42;79;121
"015130";"Magenta";90;26;74;100
"015130";"Magenta";91;19;41;60
"015130";"Magenta";92;18;44;62
"015130";"Magenta";93;16;41;57
"015130";"Magenta";94;8;25;33
"015130";"Magenta";95;5;17;22
"015130";"Magenta";96;4;15;19
"015130";"Magenta";97;3;16;19
"015130";"Magenta";98;1;6;7
"015130";"Magenta";99;1;6;7
"015130";"Magenta";100;2;4;6
"015130";"Magenta";999;12243;12823;25066
"015131";"Magnago";0;46;31;77
"015131";"Magnago";1;34;33;67
"015131";"Magnago";2;32;28;60
"015131";"Magnago";3;31;38;69
"015131";"Magnago";4;30;26;56
"015131";"Magnago";5;41;44;85
"015131";"Magnago";6;40;31;71
"015131";"Magnago";7;34;43;77
"015131";"Magnago";8;43;31;74
"015131";"Magnago";9;42;35;77
"015131";"Magnago";10;50;41;91
"015131";"Magnago";11;44;40;84
"015131";"Magnago";12;46;43;89
"015131";"Magnago";13;48;64;112
"015131";"Magnago";14;61;47;108
"015131";"Magnago";15;43;42;85
"015131";"Magnago";16;53;44;97
"015131";"Magnago";17;38;57;95
"015131";"Magnago";18;62;51;113
"015131";"Magnago";19;53;46;99
"015131";"Magnago";20;44;49;93
"015131";"Magnago";21;46;48;94
"015131";"Magnago";22;43;53;96
"015131";"Magnago";23;40;44;84
"015131";"Magnago";24;48;49;97
"015131";"Magnago";25;56;34;90
"015131";"Magnago";26;42;46;88
"015131";"Magnago";27;56;49;105
"015131";"Magnago";28;48;44;92
"015131";"Magnago";29;57;47;104
"015131";"Magnago";30;52;40;92
"015131";"Magnago";31;55;40;95
"015131";"Magnago";32;46;53;99
"015131";"Magnago";33;59;50;109
"015131";"Magnago";34;55;52;107
"015131";"Magnago";35;53;56;109
"015131";"Magnago";36;58;49;107
"015131";"Magnago";37;52;46;98
"015131";"Magnago";38;47;43;90
"015131";"Magnago";39;70;71;141
"015131";"Magnago";40;74;56;130
"015131";"Magnago";41;66;58;124
"015131";"Magnago";42;55;71;126
"015131";"Magnago";43;49;57;106
"015131";"Magnago";44;75;52;127
"015131";"Magnago";45;65;58;123
"015131";"Magnago";46;67;67;134
"015131";"Magnago";47;74;72;146
"015131";"Magnago";48;70;80;150
"015131";"Magnago";49;81;72;153
"015131";"Magnago";50;94;87;181
"015131";"Magnago";51;79;86;165
"015131";"Magnago";52;102;93;195
"015131";"Magnago";53;86;79;165
"015131";"Magnago";54;90;82;172
"015131";"Magnago";55;81;87;168
"015131";"Magnago";56;75;81;156
"015131";"Magnago";57;76;74;150
"015131";"Magnago";58;90;78;168
"015131";"Magnago";59;84;86;170
"015131";"Magnago";60;78;59;137
"015131";"Magnago";61;82;70;152
"015131";"Magnago";62;82;79;161
"015131";"Magnago";63;75;65;140
"015131";"Magnago";64;69;66;135
"015131";"Magnago";65;68;56;124
"015131";"Magnago";66;58;60;118
"015131";"Magnago";67;52;52;104
"015131";"Magnago";68;49;60;109
"015131";"Magnago";69;42;52;94
"015131";"Magnago";70;47;49;96
"015131";"Magnago";71;53;56;109
"015131";"Magnago";72;43;46;89
"015131";"Magnago";73;38;50;88
"015131";"Magnago";74;29;52;81
"015131";"Magnago";75;45;53;98
"015131";"Magnago";76;40;45;85
"015131";"Magnago";77;45;55;100
"015131";"Magnago";78;40;48;88
"015131";"Magnago";79;41;48;89
"015131";"Magnago";80;37;33;70
"015131";"Magnago";81;26;30;56
"015131";"Magnago";82;22;42;64
"015131";"Magnago";83;23;31;54
"015131";"Magnago";84;25;31;56
"015131";"Magnago";85;29;45;74
"015131";"Magnago";86;17;37;54
"015131";"Magnago";87;17;29;46
"015131";"Magnago";88;10;17;27
"015131";"Magnago";89;12;21;33
"015131";"Magnago";90;15;27;42
"015131";"Magnago";91;5;24;29
"015131";"Magnago";92;8;10;18
"015131";"Magnago";93;2;11;13
"015131";"Magnago";94;2;7;9
"015131";"Magnago";95;1;6;7
"015131";"Magnago";96;1;2;3
"015131";"Magnago";97;2;2;4
"015131";"Magnago";98;0;3;3
"015131";"Magnago";99;0;1;1
"015131";"Magnago";100;0;2;2
"015131";"Magnago";999;4761;4786;9547
"015134";"Marcallo con Casone";0;18;22;40
"015134";"Marcallo con Casone";1;20;22;42
"015134";"Marcallo con Casone";2;32;17;49
"015134";"Marcallo con Casone";3;32;27;59
"015134";"Marcallo con Casone";4;29;20;49
"015134";"Marcallo con Casone";5;17;28;45
"015134";"Marcallo con Casone";6;21;24;45
"015134";"Marcallo con Casone";7;16;24;40
"015134";"Marcallo con Casone";8;34;32;66
"015134";"Marcallo con Casone";9;33;26;59
"015134";"Marcallo con Casone";10;25;34;59
"015134";"Marcallo con Casone";11;31;24;55
"015134";"Marcallo con Casone";12;27;33;60
"015134";"Marcallo con Casone";13;35;33;68
"015134";"Marcallo con Casone";14;30;31;61
"015134";"Marcallo con Casone";15;36;42;78
"015134";"Marcallo con Casone";16;34;31;65
"015134";"Marcallo con Casone";17;35;41;76
"015134";"Marcallo con Casone";18;42;31;73
"015134";"Marcallo con Casone";19;36;31;67
"015134";"Marcallo con Casone";20;42;31;73
"015134";"Marcallo con Casone";21;34;42;76
"015134";"Marcallo con Casone";22;33;22;55
"015134";"Marcallo con Casone";23;35;23;58
"015134";"Marcallo con Casone";24;30;29;59
"015134";"Marcallo con Casone";25;26;22;48
"015134";"Marcallo con Casone";26;29;26;55
"015134";"Marcallo con Casone";27;29;30;59
"015134";"Marcallo con Casone";28;33;37;70
"015134";"Marcallo con Casone";29;27;29;56
"015134";"Marcallo con Casone";30;38;28;66
"015134";"Marcallo con Casone";31;26;23;49
"015134";"Marcallo con Casone";32;35;34;69
"015134";"Marcallo con Casone";33;31;31;62
"015134";"Marcallo con Casone";34;39;33;72
"015134";"Marcallo con Casone";35;42;29;71
"015134";"Marcallo con Casone";36;26;32;58
"015134";"Marcallo con Casone";37;36;39;75
"015134";"Marcallo con Casone";38;45;42;87
"015134";"Marcallo con Casone";39;39;43;82
"015134";"Marcallo con Casone";40;38;35;73
"015134";"Marcallo con Casone";41;38;43;81
"015134";"Marcallo con Casone";42;42;40;82
"015134";"Marcallo con Casone";43;51;32;83
"015134";"Marcallo con Casone";44;43;34;77
"015134";"Marcallo con Casone";45;37;45;82
"015134";"Marcallo con Casone";46;47;44;91
"015134";"Marcallo con Casone";47;58;39;97
"015134";"Marcallo con Casone";48;47;62;109
"015134";"Marcallo con Casone";49;49;53;102
"015134";"Marcallo con Casone";50;55;71;126
"015134";"Marcallo con Casone";51;65;60;125
"015134";"Marcallo con Casone";52;61;52;113
"015134";"Marcallo con Casone";53;52;48;100
"015134";"Marcallo con Casone";54;55;49;104
"015134";"Marcallo con Casone";55;64;43;107
"015134";"Marcallo con Casone";56;58;59;117
"015134";"Marcallo con Casone";57;61;39;100
"015134";"Marcallo con Casone";58;44;44;88
"015134";"Marcallo con Casone";59;52;58;110
"015134";"Marcallo con Casone";60;63;43;106
"015134";"Marcallo con Casone";61;49;45;94
"015134";"Marcallo con Casone";62;46;39;85
"015134";"Marcallo con Casone";63;30;42;72
"015134";"Marcallo con Casone";64;41;42;83
"015134";"Marcallo con Casone";65;41;45;86
"015134";"Marcallo con Casone";66;32;43;75
"015134";"Marcallo con Casone";67;31;44;75
"015134";"Marcallo con Casone";68;42;34;76
"015134";"Marcallo con Casone";69;36;40;76
"015134";"Marcallo con Casone";70;37;35;72
"015134";"Marcallo con Casone";71;30;32;62
"015134";"Marcallo con Casone";72;30;40;70
"015134";"Marcallo con Casone";73;27;41;68
"015134";"Marcallo con Casone";74;28;48;76
"015134";"Marcallo con Casone";75;36;45;81
"015134";"Marcallo con Casone";76;33;37;70
"015134";"Marcallo con Casone";77;37;39;76
"015134";"Marcallo con Casone";78;36;30;66
"015134";"Marcallo con Casone";79;34;42;76
"015134";"Marcallo con Casone";80;25;25;50
"015134";"Marcallo con Casone";81;21;19;40
"015134";"Marcallo con Casone";82;16;13;29
"015134";"Marcallo con Casone";83;13;31;44
"015134";"Marcallo con Casone";84;20;23;43
"015134";"Marcallo con Casone";85;15;27;42
"015134";"Marcallo con Casone";86;18;18;36
"015134";"Marcallo con Casone";87;11;22;33
"015134";"Marcallo con Casone";88;6;14;20
"015134";"Marcallo con Casone";89;8;14;22
"015134";"Marcallo con Casone";90;12;12;24
"015134";"Marcallo con Casone";91;5;6;11
"015134";"Marcallo con Casone";92;6;5;11
"015134";"Marcallo con Casone";93;3;6;9
"015134";"Marcallo con Casone";94;0;7;7
"015134";"Marcallo con Casone";95;2;3;5
"015134";"Marcallo con Casone";96;0;2;2
"015134";"Marcallo con Casone";97;1;0;1
"015134";"Marcallo con Casone";98;1;1;2
"015134";"Marcallo con Casone";99;1;0;1
"015134";"Marcallo con Casone";100;1;2;3
"015134";"Marcallo con Casone";999;3199;3204;6403
"015136";"Masate";0;17;18;35
"015136";"Masate";1;19;14;33
"015136";"Masate";2;11;20;31
"015136";"Masate";3;13;16;29
"015136";"Masate";4;19;16;35
"015136";"Masate";5;11;20;31
"015136";"Masate";6;13;17;30
"015136";"Masate";7;19;19;38
"015136";"Masate";8;14;10;24
"015136";"Masate";9;16;10;26
"015136";"Masate";10;19;14;33
"015136";"Masate";11;12;17;29
"015136";"Masate";12;22;19;41
"015136";"Masate";13;20;26;46
"015136";"Masate";14;22;21;43
"015136";"Masate";15;24;20;44
"015136";"Masate";16;20;23;43
"015136";"Masate";17;17;17;34
"015136";"Masate";18;24;20;44
"015136";"Masate";19;16;19;35
"015136";"Masate";20;30;18;48
"015136";"Masate";21;16;17;33
"015136";"Masate";22;13;18;31
"015136";"Masate";23;33;23;56
"015136";"Masate";24;14;18;32
"015136";"Masate";25;24;19;43
"015136";"Masate";26;19;19;38
"015136";"Masate";27;19;24;43
"015136";"Masate";28;21;33;54
"015136";"Masate";29;26;17;43
"015136";"Masate";30;15;31;46
"015136";"Masate";31;22;26;48
"015136";"Masate";32;35;23;58
"015136";"Masate";33;29;19;48
"015136";"Masate";34;24;24;48
"015136";"Masate";35;19;32;51
"015136";"Masate";36;39;29;68
"015136";"Masate";37;35;25;60
"015136";"Masate";38;30;23;53
"015136";"Masate";39;17;16;33
"015136";"Masate";40;25;20;45
"015136";"Masate";41;23;22;45
"015136";"Masate";42;33;17;50
"015136";"Masate";43;20;27;47
"015136";"Masate";44;23;26;49
"015136";"Masate";45;27;23;50
"015136";"Masate";46;27;33;60
"015136";"Masate";47;21;33;54
"015136";"Masate";48;43;32;75
"015136";"Masate";49;31;33;64
"015136";"Masate";50;36;46;82
"015136";"Masate";51;45;37;82
"015136";"Masate";52;46;27;73
"015136";"Masate";53;31;37;68
"015136";"Masate";54;30;39;69
"015136";"Masate";55;39;34;73
"015136";"Masate";56;29;36;65
"015136";"Masate";57;38;26;64
"015136";"Masate";58;41;25;66
"015136";"Masate";59;27;46;73
"015136";"Masate";60;36;27;63
"015136";"Masate";61;20;26;46
"015136";"Masate";62;29;35;64
"015136";"Masate";63;27;18;45
"015136";"Masate";64;20;14;34
"015136";"Masate";65;26;19;45
"015136";"Masate";66;24;19;43
"015136";"Masate";67;15;24;39
"015136";"Masate";68;25;21;46
"015136";"Masate";69;19;13;32
"015136";"Masate";70;11;23;34
"015136";"Masate";71;15;18;33
"015136";"Masate";72;9;22;31
"015136";"Masate";73;20;13;33
"015136";"Masate";74;19;15;34
"015136";"Masate";75;22;15;37
"015136";"Masate";76;27;20;47
"015136";"Masate";77;16;20;36
"015136";"Masate";78;23;18;41
"015136";"Masate";79;16;15;31
"015136";"Masate";80;8;14;22
"015136";"Masate";81;10;13;23
"015136";"Masate";82;10;11;21
"015136";"Masate";83;9;13;22
"015136";"Masate";84;10;10;20
"015136";"Masate";85;5;9;14
"015136";"Masate";86;10;21;31
"015136";"Masate";87;6;5;11
"015136";"Masate";88;5;4;9
"015136";"Masate";89;4;6;10
"015136";"Masate";90;1;7;8
"015136";"Masate";91;3;4;7
"015136";"Masate";92;1;5;6
"015136";"Masate";93;0;2;2
"015136";"Masate";94;1;1;2
"015136";"Masate";95;1;0;1
"015136";"Masate";96;0;0;0
"015136";"Masate";97;0;2;2
"015136";"Masate";98;0;0;0
"015136";"Masate";99;0;0;0
"015136";"Masate";100;0;0;0
"015136";"Masate";999;1966;1951;3917
"015139";"Mediglia";0;46;34;80
"015139";"Mediglia";1;45;56;101
"015139";"Mediglia";2;43;32;75
"015139";"Mediglia";3;59;27;86
"015139";"Mediglia";4;63;47;110
"015139";"Mediglia";5;51;49;100
"015139";"Mediglia";6;50;41;91
"015139";"Mediglia";7;45;52;97
"015139";"Mediglia";8;57;60;117
"015139";"Mediglia";9;58;55;113
"015139";"Mediglia";10;63;62;125
"015139";"Mediglia";11;70;55;125
"015139";"Mediglia";12;68;61;129
"015139";"Mediglia";13;91;66;157
"015139";"Mediglia";14;59;59;118
"015139";"Mediglia";15;51;70;121
"015139";"Mediglia";16;84;76;160
"015139";"Mediglia";17;67;53;120
"015139";"Mediglia";18;89;60;149
"015139";"Mediglia";19;74;85;159
"015139";"Mediglia";20;93;73;166
"015139";"Mediglia";21;87;87;174
"015139";"Mediglia";22;78;63;141
"015139";"Mediglia";23;59;58;117
"015139";"Mediglia";24;55;69;124
"015139";"Mediglia";25;74;52;126
"015139";"Mediglia";26;65;49;114
"015139";"Mediglia";27;64;73;137
"015139";"Mediglia";28;76;44;120
"015139";"Mediglia";29;70;72;142
"015139";"Mediglia";30;69;59;128
"015139";"Mediglia";31;64;61;125
"015139";"Mediglia";32;59;64;123
"015139";"Mediglia";33;70;83;153
"015139";"Mediglia";34;75;68;143
"015139";"Mediglia";35;71;74;145
"015139";"Mediglia";36;78;72;150
"015139";"Mediglia";37;61;81;142
"015139";"Mediglia";38;76;56;132
"015139";"Mediglia";39;77;71;148
"015139";"Mediglia";40;63;77;140
"015139";"Mediglia";41;72;88;160
"015139";"Mediglia";42;68;79;147
"015139";"Mediglia";43;90;66;156
"015139";"Mediglia";44;59;74;133
"015139";"Mediglia";45;83;76;159
"015139";"Mediglia";46;79;91;170
"015139";"Mediglia";47;93;91;184
"015139";"Mediglia";48;101;106;207
"015139";"Mediglia";49;103;107;210
"015139";"Mediglia";50;112;90;202
"015139";"Mediglia";51;124;99;223
"015139";"Mediglia";52;100;123;223
"015139";"Mediglia";53;104;105;209
"015139";"Mediglia";54;109;103;212
"015139";"Mediglia";55;105;103;208
"015139";"Mediglia";56;118;120;238
"015139";"Mediglia";57;101;99;200
"015139";"Mediglia";58;108;98;206
"015139";"Mediglia";59;111;103;214
"015139";"Mediglia";60;88;90;178
"015139";"Mediglia";61;106;103;209
"015139";"Mediglia";62;96;85;181
"015139";"Mediglia";63;92;96;188
"015139";"Mediglia";64;78;87;165
"015139";"Mediglia";65;81;81;162
"015139";"Mediglia";66;66;75;141
"015139";"Mediglia";67;74;72;146
"015139";"Mediglia";68;72;64;136
"015139";"Mediglia";69;75;63;138
"015139";"Mediglia";70;51;64;115
"015139";"Mediglia";71;67;67;134
"015139";"Mediglia";72;47;63;110
"015139";"Mediglia";73;58;54;112
"015139";"Mediglia";74;58;65;123
"015139";"Mediglia";75;51;57;108
"015139";"Mediglia";76;55;54;109
"015139";"Mediglia";77;60;48;108
"015139";"Mediglia";78;48;57;105
"015139";"Mediglia";79;42;49;91
"015139";"Mediglia";80;34;38;72
"015139";"Mediglia";81;28;43;71
"015139";"Mediglia";82;37;40;77
"015139";"Mediglia";83;23;40;63
"015139";"Mediglia";84;22;43;65
"015139";"Mediglia";85;24;42;66
"015139";"Mediglia";86;27;36;63
"015139";"Mediglia";87;21;26;47
"015139";"Mediglia";88;17;22;39
"015139";"Mediglia";89;13;23;36
"015139";"Mediglia";90;12;22;34
"015139";"Mediglia";91;6;24;30
"015139";"Mediglia";92;5;10;15
"015139";"Mediglia";93;6;7;13
"015139";"Mediglia";94;1;12;13
"015139";"Mediglia";95;1;7;8
"015139";"Mediglia";96;2;3;5
"015139";"Mediglia";97;1;5;6
"015139";"Mediglia";98;1;2;3
"015139";"Mediglia";99;0;1;1
"015139";"Mediglia";100;1;2;3
"015139";"Mediglia";999;6204;6169;12373
"015140";"Melegnano";0;70;54;124
"015140";"Melegnano";1;67;64;131
"015140";"Melegnano";2;82;54;136
"015140";"Melegnano";3;85;69;154
"015140";"Melegnano";4;74;80;154
"015140";"Melegnano";5;66;77;143
"015140";"Melegnano";6;73;101;174
"015140";"Melegnano";7;80;70;150
"015140";"Melegnano";8;78;78;156
"015140";"Melegnano";9;93;92;185
"015140";"Melegnano";10;107;104;211
"015140";"Melegnano";11;84;92;176
"015140";"Melegnano";12;86;65;151
"015140";"Melegnano";13;92;82;174
"015140";"Melegnano";14;79;88;167
"015140";"Melegnano";15;89;84;173
"015140";"Melegnano";16;100;84;184
"015140";"Melegnano";17;93;89;182
"015140";"Melegnano";18;87;90;177
"015140";"Melegnano";19;77;81;158
"015140";"Melegnano";20;105;86;191
"015140";"Melegnano";21;91;85;176
"015140";"Melegnano";22;100;74;174
"015140";"Melegnano";23;78;68;146
"015140";"Melegnano";24;82;93;175
"015140";"Melegnano";25;114;95;209
"015140";"Melegnano";26;111;92;203
"015140";"Melegnano";27;99;102;201
"015140";"Melegnano";28;101;92;193
"015140";"Melegnano";29;104;91;195
"015140";"Melegnano";30;102;98;200
"015140";"Melegnano";31;105;107;212
"015140";"Melegnano";32;102;108;210
"015140";"Melegnano";33;109;98;207
"015140";"Melegnano";34;95;102;197
"015140";"Melegnano";35;100;124;224
"015140";"Melegnano";36;98;109;207
"015140";"Melegnano";37;99;104;203
"015140";"Melegnano";38;108;90;198
"015140";"Melegnano";39;104;117;221
"015140";"Melegnano";40;109;106;215
"015140";"Melegnano";41;94;125;219
"015140";"Melegnano";42;134;122;256
"015140";"Melegnano";43;99;140;239
"015140";"Melegnano";44;130;121;251
"015140";"Melegnano";45;133;101;234
"015140";"Melegnano";46;117;118;235
"015140";"Melegnano";47;118;131;249
"015140";"Melegnano";48;126;130;256
"015140";"Melegnano";49;142;141;283
"015140";"Melegnano";50;125;130;255
"015140";"Melegnano";51;147;158;305
"015140";"Melegnano";52;150;136;286
"015140";"Melegnano";53;153;123;276
"015140";"Melegnano";54;157;139;296
"015140";"Melegnano";55;154;144;298
"015140";"Melegnano";56;146;143;289
"015140";"Melegnano";57;142;140;282
"015140";"Melegnano";58;138;158;296
"015140";"Melegnano";59;155;141;296
"015140";"Melegnano";60;134;165;299
"015140";"Melegnano";61;133;136;269
"015140";"Melegnano";62;124;126;250
"015140";"Melegnano";63;109;129;238
"015140";"Melegnano";64;112;111;223
"015140";"Melegnano";65;120;140;260
"015140";"Melegnano";66;103;103;206
"015140";"Melegnano";67;108;114;222
"015140";"Melegnano";68;86;115;201
"015140";"Melegnano";69;80;118;198
"015140";"Melegnano";70;95;102;197
"015140";"Melegnano";71;90;99;189
"015140";"Melegnano";72;69;106;175
"015140";"Melegnano";73;66;86;152
"015140";"Melegnano";74;70;82;152
"015140";"Melegnano";75;64;108;172
"015140";"Melegnano";76;84;84;168
"015140";"Melegnano";77;75;99;174
"015140";"Melegnano";78;68;91;159
"015140";"Melegnano";79;84;104;188
"015140";"Melegnano";80;46;85;131
"015140";"Melegnano";81;53;106;159
"015140";"Melegnano";82;42;85;127
"015140";"Melegnano";83;47;77;124
"015140";"Melegnano";84;66;73;139
"015140";"Melegnano";85;66;93;159
"015140";"Melegnano";86;36;80;116
"015140";"Melegnano";87;34;91;125
"015140";"Melegnano";88;37;56;93
"015140";"Melegnano";89;23;50;73
"015140";"Melegnano";90;37;48;85
"015140";"Melegnano";91;15;51;66
"015140";"Melegnano";92;8;31;39
"015140";"Melegnano";93;7;23;30
"015140";"Melegnano";94;13;12;25
"015140";"Melegnano";95;4;21;25
"015140";"Melegnano";96;1;11;12
"015140";"Melegnano";97;1;7;8
"015140";"Melegnano";98;0;9;9
"015140";"Melegnano";99;0;8;8
"015140";"Melegnano";100;0;6;6
"015140";"Melegnano";999;8748;9421;18169
"015142";"Melzo";0;65;50;115
"015142";"Melzo";1;62;57;119
"015142";"Melzo";2;70;62;132
"015142";"Melzo";3;51;59;110
"015142";"Melzo";4;63;71;134
"015142";"Melzo";5;71;73;144
"015142";"Melzo";6;70;76;146
"015142";"Melzo";7;81;84;165
"015142";"Melzo";8;67;90;157
"015142";"Melzo";9;78;85;163
"015142";"Melzo";10;96;65;161
"015142";"Melzo";11;96;67;163
"015142";"Melzo";12;65;94;159
"015142";"Melzo";13;91;76;167
"015142";"Melzo";14;89;72;161
"015142";"Melzo";15;110;90;200
"015142";"Melzo";16;93;79;172
"015142";"Melzo";17;83;88;171
"015142";"Melzo";18;90;77;167
"015142";"Melzo";19;87;66;153
"015142";"Melzo";20;87;90;177
"015142";"Melzo";21;108;99;207
"015142";"Melzo";22;75;67;142
"015142";"Melzo";23;93;109;202
"015142";"Melzo";24;97;103;200
"015142";"Melzo";25;107;73;180
