"Codice comune";"Comune";"Età";"Totale maschi";"Totale femmine";"Totale"
"016193";"Sarnico";84;13;31;44
"016193";"Sarnico";85;20;29;49
"016193";"Sarnico";86;16;22;38
"016193";"Sarnico";87;13;21;34
"016193";"Sarnico";88;12;13;25
"016193";"Sarnico";89;10;23;33
"016193";"Sarnico";90;14;19;33
"016193";"Sarnico";91;9;12;21
"016193";"Sarnico";92;3;18;21
"016193";"Sarnico";93;2;11;13
"016193";"Sarnico";94;4;4;8
"016193";"Sarnico";95;0;8;8
"016193";"Sarnico";96;4;6;10
"016193";"Sarnico";97;0;3;3
"016193";"Sarnico";98;1;3;4
"016193";"Sarnico";99;0;2;2
"016193";"Sarnico";100;0;4;4
"016193";"Sarnico";999;3347;3511;6858
"016194";"Scanzorosciate";0;37;28;65
"016194";"Scanzorosciate";1;30;48;78
"016194";"Scanzorosciate";2;36;30;66
"016194";"Scanzorosciate";3;29;47;76
"016194";"Scanzorosciate";4;30;42;72
"016194";"Scanzorosciate";5;38;41;79
"016194";"Scanzorosciate";6;50;32;82
"016194";"Scanzorosciate";7;45;34;79
"016194";"Scanzorosciate";8;50;41;91
"016194";"Scanzorosciate";9;35;48;83
"016194";"Scanzorosciate";10;48;46;94
"016194";"Scanzorosciate";11;41;50;91
"016194";"Scanzorosciate";12;59;43;102
"016194";"Scanzorosciate";13;42;51;93
"016194";"Scanzorosciate";14;31;52;83
"016194";"Scanzorosciate";15;55;46;101
"016194";"Scanzorosciate";16;71;64;135
"016194";"Scanzorosciate";17;50;66;116
"016194";"Scanzorosciate";18;44;57;101
"016194";"Scanzorosciate";19;57;57;114
"016194";"Scanzorosciate";20;64;49;113
"016194";"Scanzorosciate";21;47;57;104
"016194";"Scanzorosciate";22;59;55;114
"016194";"Scanzorosciate";23;60;40;100
"016194";"Scanzorosciate";24;55;51;106
"016194";"Scanzorosciate";25;37;60;97
"016194";"Scanzorosciate";26;50;62;112
"016194";"Scanzorosciate";27;62;48;110
"016194";"Scanzorosciate";28;56;42;98
"016194";"Scanzorosciate";29;50;54;104
"016194";"Scanzorosciate";30;66;48;114
"016194";"Scanzorosciate";31;51;39;90
"016194";"Scanzorosciate";32;57;53;110
"016194";"Scanzorosciate";33;53;54;107
"016194";"Scanzorosciate";34;50;55;105
"016194";"Scanzorosciate";35;56;60;116
"016194";"Scanzorosciate";36;44;63;107
"016194";"Scanzorosciate";37;71;53;124
"016194";"Scanzorosciate";38;63;58;121
"016194";"Scanzorosciate";39;69;67;136
"016194";"Scanzorosciate";40;55;69;124
"016194";"Scanzorosciate";41;61;74;135
"016194";"Scanzorosciate";42;69;54;123
"016194";"Scanzorosciate";43;68;71;139
"016194";"Scanzorosciate";44;60;63;123
"016194";"Scanzorosciate";45;56;73;129
"016194";"Scanzorosciate";46;62;64;126
"016194";"Scanzorosciate";47;68;55;123
"016194";"Scanzorosciate";48;82;73;155
"016194";"Scanzorosciate";49;83;70;153
"016194";"Scanzorosciate";50;87;75;162
"016194";"Scanzorosciate";51;89;80;169
"016194";"Scanzorosciate";52;88;88;176
"016194";"Scanzorosciate";53;84;87;171
"016194";"Scanzorosciate";54;81;69;150
"016194";"Scanzorosciate";55;98;84;182
"016194";"Scanzorosciate";56;82;77;159
"016194";"Scanzorosciate";57;83;79;162
"016194";"Scanzorosciate";58;83;82;165
"016194";"Scanzorosciate";59;91;76;167
"016194";"Scanzorosciate";60;91;88;179
"016194";"Scanzorosciate";61;74;77;151
"016194";"Scanzorosciate";62;76;75;151
"016194";"Scanzorosciate";63;64;87;151
"016194";"Scanzorosciate";64;51;83;134
"016194";"Scanzorosciate";65;65;73;138
"016194";"Scanzorosciate";66;63;68;131
"016194";"Scanzorosciate";67;63;65;128
"016194";"Scanzorosciate";68;48;64;112
"016194";"Scanzorosciate";69;64;70;134
"016194";"Scanzorosciate";70;67;60;127
"016194";"Scanzorosciate";71;56;56;112
"016194";"Scanzorosciate";72;58;56;114
"016194";"Scanzorosciate";73;54;50;104
"016194";"Scanzorosciate";74;48;53;101
"016194";"Scanzorosciate";75;56;56;112
"016194";"Scanzorosciate";76;42;64;106
"016194";"Scanzorosciate";77;43;43;86
"016194";"Scanzorosciate";78;37;47;84
"016194";"Scanzorosciate";79;50;44;94
"016194";"Scanzorosciate";80;25;48;73
"016194";"Scanzorosciate";81;43;42;85
"016194";"Scanzorosciate";82;33;30;63
"016194";"Scanzorosciate";83;30;28;58
"016194";"Scanzorosciate";84;21;38;59
"016194";"Scanzorosciate";85;18;45;63
"016194";"Scanzorosciate";86;24;43;67
"016194";"Scanzorosciate";87;26;30;56
"016194";"Scanzorosciate";88;12;24;36
"016194";"Scanzorosciate";89;13;26;39
"016194";"Scanzorosciate";90;8;26;34
"016194";"Scanzorosciate";91;4;17;21
"016194";"Scanzorosciate";92;10;10;20
"016194";"Scanzorosciate";93;5;19;24
"016194";"Scanzorosciate";94;3;9;12
"016194";"Scanzorosciate";95;1;8;9
"016194";"Scanzorosciate";96;1;1;2
"016194";"Scanzorosciate";97;1;3;4
"016194";"Scanzorosciate";98;3;4;7
"016194";"Scanzorosciate";99;0;2;2
"016194";"Scanzorosciate";100;0;3;3
"016194";"Scanzorosciate";999;4979;5189;10168
"016195";"Schilpario";0;3;0;3
"016195";"Schilpario";1;2;0;2
"016195";"Schilpario";2;4;1;5
"016195";"Schilpario";3;4;3;7
"016195";"Schilpario";4;1;2;3
"016195";"Schilpario";5;3;3;6
"016195";"Schilpario";6;3;2;5
"016195";"Schilpario";7;3;5;8
"016195";"Schilpario";8;2;4;6
"016195";"Schilpario";9;4;1;5
"016195";"Schilpario";10;2;6;8
"016195";"Schilpario";11;9;6;15
"016195";"Schilpario";12;3;5;8
"016195";"Schilpario";13;4;5;9
"016195";"Schilpario";14;2;1;3
"016195";"Schilpario";15;3;6;9
"016195";"Schilpario";16;3;4;7
"016195";"Schilpario";17;4;4;8
"016195";"Schilpario";18;4;8;12
"016195";"Schilpario";19;3;5;8
"016195";"Schilpario";20;5;2;7
"016195";"Schilpario";21;6;7;13
"016195";"Schilpario";22;5;8;13
"016195";"Schilpario";23;3;7;10
"016195";"Schilpario";24;7;7;14
"016195";"Schilpario";25;5;6;11
"016195";"Schilpario";26;1;8;9
"016195";"Schilpario";27;6;6;12
"016195";"Schilpario";28;4;5;9
"016195";"Schilpario";29;3;4;7
"016195";"Schilpario";30;11;6;17
"016195";"Schilpario";31;6;9;15
"016195";"Schilpario";32;6;4;10
"016195";"Schilpario";33;5;4;9
"016195";"Schilpario";34;4;5;9
"016195";"Schilpario";35;4;5;9
"016195";"Schilpario";36;6;2;8
"016195";"Schilpario";37;3;9;12
"016195";"Schilpario";38;8;4;12
"016195";"Schilpario";39;8;3;11
"016195";"Schilpario";40;4;3;7
"016195";"Schilpario";41;3;6;9
"016195";"Schilpario";42;7;4;11
"016195";"Schilpario";43;3;2;5
"016195";"Schilpario";44;8;4;12
"016195";"Schilpario";45;14;7;21
"016195";"Schilpario";46;6;7;13
"016195";"Schilpario";47;12;4;16
"016195";"Schilpario";48;5;10;15
"016195";"Schilpario";49;6;4;10
"016195";"Schilpario";50;8;11;19
"016195";"Schilpario";51;12;10;22
"016195";"Schilpario";52;7;7;14
"016195";"Schilpario";53;9;6;15
"016195";"Schilpario";54;7;6;13
"016195";"Schilpario";55;7;8;15
"016195";"Schilpario";56;12;11;23
"016195";"Schilpario";57;14;9;23
"016195";"Schilpario";58;7;12;19
"016195";"Schilpario";59;10;9;19
"016195";"Schilpario";60;9;13;22
"016195";"Schilpario";61;9;12;21
"016195";"Schilpario";62;14;4;18
"016195";"Schilpario";63;10;8;18
"016195";"Schilpario";64;14;7;21
"016195";"Schilpario";65;13;14;27
"016195";"Schilpario";66;6;5;11
"016195";"Schilpario";67;15;8;23
"016195";"Schilpario";68;12;4;16
"016195";"Schilpario";69;10;8;18
"016195";"Schilpario";70;7;8;15
"016195";"Schilpario";71;10;11;21
"016195";"Schilpario";72;5;8;13
"016195";"Schilpario";73;9;5;14
"016195";"Schilpario";74;10;8;18
"016195";"Schilpario";75;10;6;16
"016195";"Schilpario";76;8;11;19
"016195";"Schilpario";77;7;10;17
"016195";"Schilpario";78;5;7;12
"016195";"Schilpario";79;10;9;19
"016195";"Schilpario";80;8;6;14
"016195";"Schilpario";81;5;7;12
"016195";"Schilpario";82;3;8;11
"016195";"Schilpario";83;6;4;10
"016195";"Schilpario";84;6;3;9
"016195";"Schilpario";85;6;11;17
"016195";"Schilpario";86;3;8;11
"016195";"Schilpario";87;1;2;3
"016195";"Schilpario";88;1;6;7
"016195";"Schilpario";89;0;2;2
"016195";"Schilpario";90;1;5;6
"016195";"Schilpario";91;2;3;5
"016195";"Schilpario";92;2;2;4
"016195";"Schilpario";93;0;1;1
"016195";"Schilpario";94;0;3;3
"016195";"Schilpario";95;2;1;3
"016195";"Schilpario";96;1;0;1
"016195";"Schilpario";97;0;2;2
"016195";"Schilpario";98;0;0;0
"016195";"Schilpario";99;0;0;0
"016195";"Schilpario";100;0;1;1
"016195";"Schilpario";999;573;563;1136
"016196";"Sedrina";0;3;1;4
"016196";"Sedrina";1;8;2;10
"016196";"Sedrina";2;9;6;15
"016196";"Sedrina";3;6;9;15
"016196";"Sedrina";4;12;11;23
"016196";"Sedrina";5;7;9;16
"016196";"Sedrina";6;13;9;22
"016196";"Sedrina";7;6;10;16
"016196";"Sedrina";8;12;12;24
"016196";"Sedrina";9;15;5;20
"016196";"Sedrina";10;14;7;21
"016196";"Sedrina";11;4;17;21
"016196";"Sedrina";12;12;18;30
"016196";"Sedrina";13;8;9;17
"016196";"Sedrina";14;7;10;17
"016196";"Sedrina";15;18;7;25
"016196";"Sedrina";16;8;6;14
"016196";"Sedrina";17;13;7;20
"016196";"Sedrina";18;17;7;24
"016196";"Sedrina";19;24;10;34
"016196";"Sedrina";20;11;9;20
"016196";"Sedrina";21;14;16;30
"016196";"Sedrina";22;11;16;27
"016196";"Sedrina";23;12;17;29
"016196";"Sedrina";24;13;12;25
"016196";"Sedrina";25;11;15;26
"016196";"Sedrina";26;16;18;34
"016196";"Sedrina";27;18;17;35
"016196";"Sedrina";28;12;10;22
"016196";"Sedrina";29;12;17;29
"016196";"Sedrina";30;13;5;18
"016196";"Sedrina";31;9;12;21
"016196";"Sedrina";32;12;15;27
"016196";"Sedrina";33;14;11;25
"016196";"Sedrina";34;15;10;25
"016196";"Sedrina";35;14;12;26
"016196";"Sedrina";36;12;9;21
"016196";"Sedrina";37;8;12;20
"016196";"Sedrina";38;14;13;27
"016196";"Sedrina";39;10;11;21
"016196";"Sedrina";40;10;16;26
"016196";"Sedrina";41;15;20;35
"016196";"Sedrina";42;14;10;24
"016196";"Sedrina";43;17;14;31
"016196";"Sedrina";44;22;28;50
"016196";"Sedrina";45;11;14;25
"016196";"Sedrina";46;15;11;26
"016196";"Sedrina";47;13;17;30
"016196";"Sedrina";48;18;19;37
"016196";"Sedrina";49;15;14;29
"016196";"Sedrina";50;18;16;34
"016196";"Sedrina";51;16;16;32
"016196";"Sedrina";52;26;14;40
"016196";"Sedrina";53;25;22;47
"016196";"Sedrina";54;20;18;38
"016196";"Sedrina";55;27;14;41
"016196";"Sedrina";56;21;21;42
"016196";"Sedrina";57;21;18;39
"016196";"Sedrina";58;16;16;32
"016196";"Sedrina";59;21;19;40
"016196";"Sedrina";60;21;20;41
"016196";"Sedrina";61;20;15;35
"016196";"Sedrina";62;29;26;55
"016196";"Sedrina";63;16;16;32
"016196";"Sedrina";64;15;18;33
"016196";"Sedrina";65;21;18;39
"016196";"Sedrina";66;18;22;40
"016196";"Sedrina";67;15;16;31
"016196";"Sedrina";68;19;14;33
"016196";"Sedrina";69;5;14;19
"016196";"Sedrina";70;11;19;30
"016196";"Sedrina";71;14;15;29
"016196";"Sedrina";72;12;11;23
"016196";"Sedrina";73;15;12;27
"016196";"Sedrina";74;13;11;24
"016196";"Sedrina";75;9;12;21
"016196";"Sedrina";76;10;14;24
"016196";"Sedrina";77;13;17;30
"016196";"Sedrina";78;13;9;22
"016196";"Sedrina";79;11;8;19
"016196";"Sedrina";80;8;7;15
"016196";"Sedrina";81;9;8;17
"016196";"Sedrina";82;4;10;14
"016196";"Sedrina";83;3;9;12
"016196";"Sedrina";84;5;5;10
"016196";"Sedrina";85;4;13;17
"016196";"Sedrina";86;6;8;14
"016196";"Sedrina";87;5;5;10
"016196";"Sedrina";88;2;8;10
"016196";"Sedrina";89;5;6;11
"016196";"Sedrina";90;3;4;7
"016196";"Sedrina";91;2;3;5
"016196";"Sedrina";92;0;3;3
"016196";"Sedrina";93;0;5;5
"016196";"Sedrina";94;2;4;6
"016196";"Sedrina";95;0;2;2
"016196";"Sedrina";96;1;0;1
"016196";"Sedrina";97;0;1;1
"016196";"Sedrina";98;0;0;0
"016196";"Sedrina";99;0;0;0
"016196";"Sedrina";100;0;0;0
"016196";"Sedrina";999;1187;1174;2361
"016197";"Selvino";0;2;3;5
"016197";"Selvino";1;4;5;9
"016197";"Selvino";2;1;2;3
"016197";"Selvino";3;3;6;9
"016197";"Selvino";4;9;6;15
"016197";"Selvino";5;4;4;8
"016197";"Selvino";6;5;3;8
"016197";"Selvino";7;9;5;14
"016197";"Selvino";8;4;11;15
"016197";"Selvino";9;7;7;14
"016197";"Selvino";10;6;7;13
"016197";"Selvino";11;8;7;15
"016197";"Selvino";12;7;9;16
"016197";"Selvino";13;4;11;15
"016197";"Selvino";14;11;11;22
"016197";"Selvino";15;8;7;15
"016197";"Selvino";16;8;7;15
"016197";"Selvino";17;7;11;18
"016197";"Selvino";18;5;11;16
"016197";"Selvino";19;11;10;21
"016197";"Selvino";20;12;11;23
"016197";"Selvino";21;18;9;27
"016197";"Selvino";22;7;10;17
"016197";"Selvino";23;18;8;26
"016197";"Selvino";24;10;9;19
"016197";"Selvino";25;13;12;25
"016197";"Selvino";26;8;16;24
"016197";"Selvino";27;8;5;13
"016197";"Selvino";28;10;9;19
"016197";"Selvino";29;11;15;26
"016197";"Selvino";30;11;8;19
"016197";"Selvino";31;11;13;24
"016197";"Selvino";32;10;10;20
"016197";"Selvino";33;9;7;16
"016197";"Selvino";34;7;7;14
"016197";"Selvino";35;11;2;13
"016197";"Selvino";36;6;10;16
"016197";"Selvino";37;10;9;19
"016197";"Selvino";38;9;7;16
"016197";"Selvino";39;7;5;12
"016197";"Selvino";40;7;8;15
"016197";"Selvino";41;10;10;20
"016197";"Selvino";42;14;11;25
"016197";"Selvino";43;12;10;22
"016197";"Selvino";44;8;9;17
"016197";"Selvino";45;5;13;18
"016197";"Selvino";46;14;14;28
"016197";"Selvino";47;11;15;26
"016197";"Selvino";48;18;12;30
"016197";"Selvino";49;20;10;30
"016197";"Selvino";50;11;16;27
"016197";"Selvino";51;17;18;35
"016197";"Selvino";52;21;12;33
"016197";"Selvino";53;26;17;43
"016197";"Selvino";54;16;15;31
"016197";"Selvino";55;20;20;40
"016197";"Selvino";56;16;17;33
"016197";"Selvino";57;24;18;42
"016197";"Selvino";58;24;22;46
"016197";"Selvino";59;15;19;34
"016197";"Selvino";60;20;24;44
"016197";"Selvino";61;15;15;30
"016197";"Selvino";62;11;19;30
"016197";"Selvino";63;19;11;30
"016197";"Selvino";64;20;11;31
"016197";"Selvino";65;21;14;35
"016197";"Selvino";66;21;12;33
"016197";"Selvino";67;12;15;27
"016197";"Selvino";68;10;20;30
"016197";"Selvino";69;14;15;29
"016197";"Selvino";70;11;4;15
"016197";"Selvino";71;17;15;32
"016197";"Selvino";72;8;14;22
"016197";"Selvino";73;12;9;21
"016197";"Selvino";74;9;6;15
"016197";"Selvino";75;12;20;32
"016197";"Selvino";76;17;10;27
"016197";"Selvino";77;12;10;22
"016197";"Selvino";78;12;12;24
"016197";"Selvino";79;12;9;21
"016197";"Selvino";80;7;15;22
"016197";"Selvino";81;10;10;20
"016197";"Selvino";82;10;8;18
"016197";"Selvino";83;5;7;12
"016197";"Selvino";84;7;4;11
"016197";"Selvino";85;8;5;13
"016197";"Selvino";86;3;0;3
"016197";"Selvino";87;2;9;11
"016197";"Selvino";88;4;3;7
"016197";"Selvino";89;4;5;9
"016197";"Selvino";90;2;4;6
"016197";"Selvino";91;3;6;9
"016197";"Selvino";92;1;3;4
"016197";"Selvino";93;0;5;5
"016197";"Selvino";94;1;5;6
"016197";"Selvino";95;1;0;1
"016197";"Selvino";96;0;1;1
"016197";"Selvino";97;1;0;1
"016197";"Selvino";98;0;1;1
"016197";"Selvino";99;1;0;1
"016197";"Selvino";100;0;1;1
"016197";"Selvino";999;993;968;1961
"016198";"Seriate";0;78;90;168
"016198";"Seriate";1;86;87;173
"016198";"Seriate";2;96;77;173
"016198";"Seriate";3;89;96;185
"016198";"Seriate";4;105;74;179
"016198";"Seriate";5;95;76;171
"016198";"Seriate";6;95;106;201
"016198";"Seriate";7;114;98;212
"016198";"Seriate";8;95;100;195
"016198";"Seriate";9;122;116;238
"016198";"Seriate";10;140;92;232
"016198";"Seriate";11;118;117;235
"016198";"Seriate";12;141;105;246
"016198";"Seriate";13;153;129;282
"016198";"Seriate";14;127;129;256
"016198";"Seriate";15;127;129;256
"016198";"Seriate";16;148;132;280
"016198";"Seriate";17;122;119;241
"016198";"Seriate";18;124;142;266
"016198";"Seriate";19;133;123;256
"016198";"Seriate";20;143;117;260
"016198";"Seriate";21;141;129;270
"016198";"Seriate";22;161;127;288
"016198";"Seriate";23;130;116;246
"016198";"Seriate";24;161;120;281
"016198";"Seriate";25;152;144;296
"016198";"Seriate";26;167;182;349
"016198";"Seriate";27;174;133;307
"016198";"Seriate";28;178;115;293
"016198";"Seriate";29;137;145;282
"016198";"Seriate";30;160;127;287
"016198";"Seriate";31;163;128;291
"016198";"Seriate";32;144;129;273
"016198";"Seriate";33;172;145;317
"016198";"Seriate";34;146;158;304
"016198";"Seriate";35;173;149;322
"016198";"Seriate";36;181;160;341
"016198";"Seriate";37;168;166;334
"016198";"Seriate";38;147;150;297
"016198";"Seriate";39;137;124;261
"016198";"Seriate";40;164;142;306
"016198";"Seriate";41;182;162;344
"016198";"Seriate";42;169;178;347
"016198";"Seriate";43;149;166;315
"016198";"Seriate";44;154;156;310
"016198";"Seriate";45;180;196;376
"016198";"Seriate";46;198;177;375
"016198";"Seriate";47;211;218;429
"016198";"Seriate";48;180;180;360
"016198";"Seriate";49;214;179;393
"016198";"Seriate";50;237;231;468
"016198";"Seriate";51;219;220;439
"016198";"Seriate";52;209;209;418
"016198";"Seriate";53;181;215;396
"016198";"Seriate";54;214;214;428
"016198";"Seriate";55;226;191;417
"016198";"Seriate";56;221;254;475
"016198";"Seriate";57;208;180;388
"016198";"Seriate";58;182;199;381
"016198";"Seriate";59;225;236;461
"016198";"Seriate";60;215;202;417
"016198";"Seriate";61;213;201;414
"016198";"Seriate";62;188;204;392
"016198";"Seriate";63;185;194;379
"016198";"Seriate";64;170;180;350
"016198";"Seriate";65;169;181;350
"016198";"Seriate";66;130;171;301
"016198";"Seriate";67;142;146;288
"016198";"Seriate";68;149;157;306
"016198";"Seriate";69;120;148;268
"016198";"Seriate";70;119;135;254
"016198";"Seriate";71;139;134;273
"016198";"Seriate";72;118;140;258
"016198";"Seriate";73;107;116;223
"016198";"Seriate";74;103;138;241
"016198";"Seriate";75;118;156;274
"016198";"Seriate";76;106;148;254
"016198";"Seriate";77;113;132;245
"016198";"Seriate";78;118;123;241
"016198";"Seriate";79;114;165;279
"016198";"Seriate";80;74;79;153
"016198";"Seriate";81;69;87;156
"016198";"Seriate";82;74;79;153
"016198";"Seriate";83;70;114;184
"016198";"Seriate";84;62;102;164
"016198";"Seriate";85;54;83;137
"016198";"Seriate";86;47;83;130
"016198";"Seriate";87;47;77;124
"016198";"Seriate";88;33;65;98
"016198";"Seriate";89;29;56;85
"016198";"Seriate";90;28;47;75
"016198";"Seriate";91;24;20;44
"016198";"Seriate";92;12;27;39
"016198";"Seriate";93;9;35;44
"016198";"Seriate";94;4;18;22
"016198";"Seriate";95;5;18;23
"016198";"Seriate";96;3;11;14
"016198";"Seriate";97;3;10;13
"016198";"Seriate";98;5;7;12
"016198";"Seriate";99;3;3;6
"016198";"Seriate";100;0;4;4
"016198";"Seriate";999;12857;13000;25857
"016199";"Serina";0;10;5;15
"016199";"Serina";1;11;8;19
"016199";"Serina";2;10;6;16
"016199";"Serina";3;2;8;10
"016199";"Serina";4;4;5;9
"016199";"Serina";5;7;5;12
"016199";"Serina";6;6;2;8
"016199";"Serina";7;8;5;13
"016199";"Serina";8;10;3;13
"016199";"Serina";9;11;4;15
"016199";"Serina";10;6;9;15
"016199";"Serina";11;5;15;20
"016199";"Serina";12;13;5;18
"016199";"Serina";13;11;8;19
"016199";"Serina";14;6;9;15
"016199";"Serina";15;7;11;18
"016199";"Serina";16;10;11;21
"016199";"Serina";17;12;5;17
"016199";"Serina";18;10;9;19
"016199";"Serina";19;9;8;17
"016199";"Serina";20;15;10;25
"016199";"Serina";21;6;8;14
"016199";"Serina";22;9;10;19
"016199";"Serina";23;10;7;17
"016199";"Serina";24;6;7;13
"016199";"Serina";25;13;13;26
"016199";"Serina";26;6;13;19
"016199";"Serina";27;14;11;25
"016199";"Serina";28;21;13;34
"016199";"Serina";29;10;13;23
"016199";"Serina";30;12;10;22
"016199";"Serina";31;8;9;17
"016199";"Serina";32;6;8;14
"016199";"Serina";33;16;12;28
"016199";"Serina";34;12;15;27
"016199";"Serina";35;12;13;25
"016199";"Serina";36;12;9;21
"016199";"Serina";37;10;4;14
"016199";"Serina";38;15;10;25
"016199";"Serina";39;6;7;13
"016199";"Serina";40;18;10;28
"016199";"Serina";41;11;10;21
"016199";"Serina";42;9;7;16
"016199";"Serina";43;8;10;18
"016199";"Serina";44;10;14;24
"016199";"Serina";45;11;8;19
"016199";"Serina";46;12;21;33
"016199";"Serina";47;14;6;20
"016199";"Serina";48;12;16;28
"016199";"Serina";49;21;12;33
"016199";"Serina";50;19;21;40
"016199";"Serina";51;13;18;31
"016199";"Serina";52;11;13;24
"016199";"Serina";53;17;12;29
"016199";"Serina";54;13;17;30
"016199";"Serina";55;17;16;33
"016199";"Serina";56;24;12;36
"016199";"Serina";57;22;18;40
"016199";"Serina";58;23;21;44
"016199";"Serina";59;7;17;24
"016199";"Serina";60;23;18;41
"016199";"Serina";61;21;18;39
"016199";"Serina";62;19;14;33
"016199";"Serina";63;16;15;31
"016199";"Serina";64;24;12;36
"016199";"Serina";65;20;22;42
"016199";"Serina";66;23;17;40
"016199";"Serina";67;25;13;38
"016199";"Serina";68;14;11;25
"016199";"Serina";69;15;11;26
"016199";"Serina";70;14;15;29
"016199";"Serina";71;17;10;27
"016199";"Serina";72;15;12;27
"016199";"Serina";73;19;17;36
"016199";"Serina";74;17;12;29
"016199";"Serina";75;17;14;31
"016199";"Serina";76;11;18;29
"016199";"Serina";77;17;9;26
"016199";"Serina";78;17;6;23
"016199";"Serina";79;7;13;20
"016199";"Serina";80;11;9;20
"016199";"Serina";81;3;15;18
"016199";"Serina";82;7;4;11
"016199";"Serina";83;7;6;13
"016199";"Serina";84;7;10;17
"016199";"Serina";85;6;6;12
"016199";"Serina";86;5;10;15
"016199";"Serina";87;3;3;6
"016199";"Serina";88;3;10;13
"016199";"Serina";89;2;8;10
"016199";"Serina";90;4;3;7
"016199";"Serina";91;0;8;8
"016199";"Serina";92;3;4;7
"016199";"Serina";93;2;2;4
"016199";"Serina";94;2;3;5
"016199";"Serina";95;0;3;3
"016199";"Serina";96;1;5;6
"016199";"Serina";97;0;0;0
"016199";"Serina";98;0;1;1
"016199";"Serina";99;0;1;1
"016199";"Serina";100;0;1;1
"016199";"Serina";999;1096;1011;2107
"016200";"Solto Collina";0;6;7;13
"016200";"Solto Collina";1;4;8;12
"016200";"Solto Collina";2;9;4;13
"016200";"Solto Collina";3;3;4;7
"016200";"Solto Collina";4;12;5;17
"016200";"Solto Collina";5;7;9;16
"016200";"Solto Collina";6;9;6;15
"016200";"Solto Collina";7;6;4;10
"016200";"Solto Collina";8;6;7;13
"016200";"Solto Collina";9;10;5;15
"016200";"Solto Collina";10;13;12;25
"016200";"Solto Collina";11;3;6;9
"016200";"Solto Collina";12;9;10;19
"016200";"Solto Collina";13;17;9;26
"016200";"Solto Collina";14;10;5;15
"016200";"Solto Collina";15;12;7;19
"016200";"Solto Collina";16;13;3;16
"016200";"Solto Collina";17;15;7;22
"016200";"Solto Collina";18;6;9;15
"016200";"Solto Collina";19;8;9;17
"016200";"Solto Collina";20;12;8;20
"016200";"Solto Collina";21;9;5;14
"016200";"Solto Collina";22;3;15;18
"016200";"Solto Collina";23;10;11;21
"016200";"Solto Collina";24;9;10;19
"016200";"Solto Collina";25;7;9;16
"016200";"Solto Collina";26;12;13;25
"016200";"Solto Collina";27;9;9;18
"016200";"Solto Collina";28;6;5;11
"016200";"Solto Collina";29;9;4;13
"016200";"Solto Collina";30;19;12;31
"016200";"Solto Collina";31;11;6;17
