"Codice comune";"Comune";"Età";"Totale maschi";"Totale femmine";"Totale"
"019104";"Ticengo";63;2;0;2
"019104";"Ticengo";64;3;3;6
"019104";"Ticengo";65;1;4;5
"019104";"Ticengo";66;4;4;8
"019104";"Ticengo";67;2;1;3
"019104";"Ticengo";68;3;0;3
"019104";"Ticengo";69;3;4;7
"019104";"Ticengo";70;5;2;7
"019104";"Ticengo";71;3;4;7
"019104";"Ticengo";72;2;3;5
"019104";"Ticengo";73;1;3;4
"019104";"Ticengo";74;2;1;3
"019104";"Ticengo";75;2;1;3
"019104";"Ticengo";76;6;1;7
"019104";"Ticengo";77;1;2;3
"019104";"Ticengo";78;2;1;3
"019104";"Ticengo";79;1;1;2
"019104";"Ticengo";80;0;2;2
"019104";"Ticengo";81;0;0;0
"019104";"Ticengo";82;1;4;5
"019104";"Ticengo";83;1;1;2
"019104";"Ticengo";84;0;0;0
"019104";"Ticengo";85;2;1;3
"019104";"Ticengo";86;1;1;2
"019104";"Ticengo";87;2;1;3
"019104";"Ticengo";88;0;2;2
"019104";"Ticengo";89;0;0;0
"019104";"Ticengo";90;0;2;2
"019104";"Ticengo";91;0;0;0
"019104";"Ticengo";92;1;1;2
"019104";"Ticengo";93;0;0;0
"019104";"Ticengo";94;0;0;0
"019104";"Ticengo";95;0;0;0
"019104";"Ticengo";96;0;0;0
"019104";"Ticengo";97;0;0;0
"019104";"Ticengo";98;0;0;0
"019104";"Ticengo";99;0;0;0
"019104";"Ticengo";100;1;0;1
"019104";"Ticengo";999;228;227;455
"019105";"Torlino Vimercati";0;0;2;2
"019105";"Torlino Vimercati";1;1;1;2
"019105";"Torlino Vimercati";2;3;3;6
"019105";"Torlino Vimercati";3;2;2;4
"019105";"Torlino Vimercati";4;0;1;1
"019105";"Torlino Vimercati";5;3;1;4
"019105";"Torlino Vimercati";6;0;1;1
"019105";"Torlino Vimercati";7;3;4;7
"019105";"Torlino Vimercati";8;0;1;1
"019105";"Torlino Vimercati";9;3;0;3
"019105";"Torlino Vimercati";10;2;2;4
"019105";"Torlino Vimercati";11;2;0;2
"019105";"Torlino Vimercati";12;1;6;7
"019105";"Torlino Vimercati";13;2;1;3
"019105";"Torlino Vimercati";14;5;2;7
"019105";"Torlino Vimercati";15;2;1;3
"019105";"Torlino Vimercati";16;0;2;2
"019105";"Torlino Vimercati";17;4;0;4
"019105";"Torlino Vimercati";18;2;3;5
"019105";"Torlino Vimercati";19;3;1;4
"019105";"Torlino Vimercati";20;3;1;4
"019105";"Torlino Vimercati";21;1;0;1
"019105";"Torlino Vimercati";22;2;2;4
"019105";"Torlino Vimercati";23;3;1;4
"019105";"Torlino Vimercati";24;3;2;5
"019105";"Torlino Vimercati";25;3;3;6
"019105";"Torlino Vimercati";26;3;3;6
"019105";"Torlino Vimercati";27;1;1;2
"019105";"Torlino Vimercati";28;1;4;5
"019105";"Torlino Vimercati";29;0;1;1
"019105";"Torlino Vimercati";30;2;0;2
"019105";"Torlino Vimercati";31;3;1;4
"019105";"Torlino Vimercati";32;2;6;8
"019105";"Torlino Vimercati";33;2;2;4
"019105";"Torlino Vimercati";34;1;6;7
"019105";"Torlino Vimercati";35;2;5;7
"019105";"Torlino Vimercati";36;0;1;1
"019105";"Torlino Vimercati";37;4;2;6
"019105";"Torlino Vimercati";38;2;3;5
"019105";"Torlino Vimercati";39;5;1;6
"019105";"Torlino Vimercati";40;2;3;5
"019105";"Torlino Vimercati";41;2;1;3
"019105";"Torlino Vimercati";42;4;3;7
"019105";"Torlino Vimercati";43;1;5;6
"019105";"Torlino Vimercati";44;1;3;4
"019105";"Torlino Vimercati";45;3;3;6
"019105";"Torlino Vimercati";46;3;5;8
"019105";"Torlino Vimercati";47;5;4;9
"019105";"Torlino Vimercati";48;4;2;6
"019105";"Torlino Vimercati";49;7;0;7
"019105";"Torlino Vimercati";50;3;4;7
"019105";"Torlino Vimercati";51;1;0;1
"019105";"Torlino Vimercati";52;5;5;10
"019105";"Torlino Vimercati";53;6;3;9
"019105";"Torlino Vimercati";54;3;4;7
"019105";"Torlino Vimercati";55;4;5;9
"019105";"Torlino Vimercati";56;5;5;10
"019105";"Torlino Vimercati";57;4;2;6
"019105";"Torlino Vimercati";58;5;7;12
"019105";"Torlino Vimercati";59;3;3;6
"019105";"Torlino Vimercati";60;3;4;7
"019105";"Torlino Vimercati";61;3;5;8
"019105";"Torlino Vimercati";62;3;2;5
"019105";"Torlino Vimercati";63;6;2;8
"019105";"Torlino Vimercati";64;3;2;5
"019105";"Torlino Vimercati";65;1;2;3
"019105";"Torlino Vimercati";66;1;5;6
"019105";"Torlino Vimercati";67;8;5;13
"019105";"Torlino Vimercati";68;4;5;9
"019105";"Torlino Vimercati";69;3;2;5
"019105";"Torlino Vimercati";70;1;5;6
"019105";"Torlino Vimercati";71;5;4;9
"019105";"Torlino Vimercati";72;4;1;5
"019105";"Torlino Vimercati";73;5;0;5
"019105";"Torlino Vimercati";74;4;3;7
"019105";"Torlino Vimercati";75;1;4;5
"019105";"Torlino Vimercati";76;3;1;4
"019105";"Torlino Vimercati";77;4;4;8
"019105";"Torlino Vimercati";78;2;2;4
"019105";"Torlino Vimercati";79;0;3;3
"019105";"Torlino Vimercati";80;4;2;6
"019105";"Torlino Vimercati";81;2;2;4
"019105";"Torlino Vimercati";82;1;1;2
"019105";"Torlino Vimercati";83;1;1;2
"019105";"Torlino Vimercati";84;1;0;1
"019105";"Torlino Vimercati";85;1;0;1
"019105";"Torlino Vimercati";86;2;1;3
"019105";"Torlino Vimercati";87;1;0;1
"019105";"Torlino Vimercati";88;0;1;1
"019105";"Torlino Vimercati";89;0;0;0
"019105";"Torlino Vimercati";90;0;2;2
"019105";"Torlino Vimercati";91;0;1;1
"019105";"Torlino Vimercati";92;0;0;0
"019105";"Torlino Vimercati";93;0;1;1
"019105";"Torlino Vimercati";94;0;2;2
"019105";"Torlino Vimercati";95;0;1;1
"019105";"Torlino Vimercati";96;0;0;0
"019105";"Torlino Vimercati";97;0;0;0
"019105";"Torlino Vimercati";98;0;0;0
"019105";"Torlino Vimercati";99;0;0;0
"019105";"Torlino Vimercati";100;0;0;0
"019105";"Torlino Vimercati";999;229;222;451
"019106";"Tornata";0;1;0;1
"019106";"Tornata";1;0;2;2
"019106";"Tornata";2;1;1;2
"019106";"Tornata";3;0;0;0
"019106";"Tornata";4;1;0;1
"019106";"Tornata";5;1;1;2
"019106";"Tornata";6;0;1;1
"019106";"Tornata";7;2;2;4
"019106";"Tornata";8;3;2;5
"019106";"Tornata";9;0;0;0
"019106";"Tornata";10;1;2;3
"019106";"Tornata";11;2;2;4
"019106";"Tornata";12;3;2;5
"019106";"Tornata";13;3;1;4
"019106";"Tornata";14;1;1;2
"019106";"Tornata";15;3;1;4
"019106";"Tornata";16;2;1;3
"019106";"Tornata";17;5;3;8
"019106";"Tornata";18;0;1;1
"019106";"Tornata";19;2;2;4
"019106";"Tornata";20;7;2;9
"019106";"Tornata";21;2;2;4
"019106";"Tornata";22;7;2;9
"019106";"Tornata";23;2;1;3
"019106";"Tornata";24;1;0;1
"019106";"Tornata";25;2;1;3
"019106";"Tornata";26;5;1;6
"019106";"Tornata";27;3;2;5
"019106";"Tornata";28;3;0;3
"019106";"Tornata";29;5;0;5
"019106";"Tornata";30;0;3;3
"019106";"Tornata";31;0;2;2
"019106";"Tornata";32;4;3;7
"019106";"Tornata";33;2;1;3
"019106";"Tornata";34;0;2;2
"019106";"Tornata";35;4;1;5
"019106";"Tornata";36;1;2;3
"019106";"Tornata";37;3;1;4
"019106";"Tornata";38;1;2;3
"019106";"Tornata";39;1;3;4
"019106";"Tornata";40;1;1;2
"019106";"Tornata";41;2;4;6
"019106";"Tornata";42;1;1;2
"019106";"Tornata";43;3;1;4
"019106";"Tornata";44;1;1;2
"019106";"Tornata";45;4;1;5
"019106";"Tornata";46;1;3;4
"019106";"Tornata";47;9;3;12
"019106";"Tornata";48;3;1;4
"019106";"Tornata";49;2;4;6
"019106";"Tornata";50;3;3;6
"019106";"Tornata";51;5;5;10
"019106";"Tornata";52;3;2;5
"019106";"Tornata";53;2;2;4
"019106";"Tornata";54;2;2;4
"019106";"Tornata";55;5;3;8
"019106";"Tornata";56;6;7;13
"019106";"Tornata";57;5;3;8
"019106";"Tornata";58;7;4;11
"019106";"Tornata";59;5;3;8
"019106";"Tornata";60;2;3;5
"019106";"Tornata";61;7;4;11
"019106";"Tornata";62;3;3;6
"019106";"Tornata";63;5;2;7
"019106";"Tornata";64;2;2;4
"019106";"Tornata";65;3;4;7
"019106";"Tornata";66;2;2;4
"019106";"Tornata";67;3;4;7
"019106";"Tornata";68;2;4;6
"019106";"Tornata";69;4;4;8
"019106";"Tornata";70;1;1;2
"019106";"Tornata";71;3;1;4
"019106";"Tornata";72;2;2;4
"019106";"Tornata";73;4;2;6
"019106";"Tornata";74;3;0;3
"019106";"Tornata";75;3;1;4
"019106";"Tornata";76;1;0;1
"019106";"Tornata";77;1;2;3
"019106";"Tornata";78;0;3;3
"019106";"Tornata";79;1;2;3
"019106";"Tornata";80;3;0;3
"019106";"Tornata";81;2;3;5
"019106";"Tornata";82;2;2;4
"019106";"Tornata";83;1;1;2
"019106";"Tornata";84;2;1;3
"019106";"Tornata";85;1;3;4
"019106";"Tornata";86;1;3;4
"019106";"Tornata";87;1;1;2
"019106";"Tornata";88;3;2;5
"019106";"Tornata";89;1;0;1
"019106";"Tornata";90;0;0;0
"019106";"Tornata";91;0;0;0
"019106";"Tornata";92;0;2;2
"019106";"Tornata";93;0;1;1
"019106";"Tornata";94;0;1;1
"019106";"Tornata";95;0;0;0
"019106";"Tornata";96;0;0;0
"019106";"Tornata";97;0;0;0
"019106";"Tornata";98;0;0;0
"019106";"Tornata";99;0;0;0
"019106";"Tornata";100;0;1;1
"019106";"Tornata";999;223;177;400
"019107";"Torre de' Picenardi";0;5;5;10
"019107";"Torre de' Picenardi";1;5;13;18
"019107";"Torre de' Picenardi";2;8;3;11
"019107";"Torre de' Picenardi";3;15;10;25
"019107";"Torre de' Picenardi";4;8;7;15
"019107";"Torre de' Picenardi";5;11;5;16
"019107";"Torre de' Picenardi";6;12;13;25
"019107";"Torre de' Picenardi";7;10;8;18
"019107";"Torre de' Picenardi";8;10;10;20
"019107";"Torre de' Picenardi";9;6;6;12
"019107";"Torre de' Picenardi";10;12;2;14
"019107";"Torre de' Picenardi";11;4;7;11
"019107";"Torre de' Picenardi";12;10;6;16
"019107";"Torre de' Picenardi";13;12;7;19
"019107";"Torre de' Picenardi";14;9;10;19
"019107";"Torre de' Picenardi";15;16;17;33
"019107";"Torre de' Picenardi";16;8;13;21
"019107";"Torre de' Picenardi";17;15;15;30
"019107";"Torre de' Picenardi";18;12;7;19
"019107";"Torre de' Picenardi";19;6;5;11
"019107";"Torre de' Picenardi";20;9;7;16
"019107";"Torre de' Picenardi";21;16;6;22
"019107";"Torre de' Picenardi";22;14;5;19
"019107";"Torre de' Picenardi";23;12;11;23
"019107";"Torre de' Picenardi";24;14;6;20
"019107";"Torre de' Picenardi";25;9;8;17
"019107";"Torre de' Picenardi";26;8;8;16
"019107";"Torre de' Picenardi";27;14;5;19
"019107";"Torre de' Picenardi";28;11;13;24
"019107";"Torre de' Picenardi";29;16;9;25
"019107";"Torre de' Picenardi";30;9;8;17
"019107";"Torre de' Picenardi";31;12;10;22
"019107";"Torre de' Picenardi";32;11;8;19
"019107";"Torre de' Picenardi";33;11;10;21
"019107";"Torre de' Picenardi";34;5;9;14
"019107";"Torre de' Picenardi";35;18;7;25
"019107";"Torre de' Picenardi";36;12;10;22
"019107";"Torre de' Picenardi";37;17;14;31
"019107";"Torre de' Picenardi";38;9;5;14
"019107";"Torre de' Picenardi";39;13;17;30
"019107";"Torre de' Picenardi";40;12;16;28
"019107";"Torre de' Picenardi";41;15;12;27
"019107";"Torre de' Picenardi";42;12;8;20
"019107";"Torre de' Picenardi";43;14;18;32
"019107";"Torre de' Picenardi";44;12;7;19
"019107";"Torre de' Picenardi";45;14;19;33
"019107";"Torre de' Picenardi";46;13;9;22
"019107";"Torre de' Picenardi";47;23;19;42
"019107";"Torre de' Picenardi";48;19;15;34
"019107";"Torre de' Picenardi";49;14;13;27
"019107";"Torre de' Picenardi";50;14;17;31
"019107";"Torre de' Picenardi";51;20;17;37
"019107";"Torre de' Picenardi";52;13;16;29
"019107";"Torre de' Picenardi";53;19;6;25
"019107";"Torre de' Picenardi";54;9;16;25
"019107";"Torre de' Picenardi";55;21;14;35
"019107";"Torre de' Picenardi";56;22;13;35
"019107";"Torre de' Picenardi";57;20;22;42
"019107";"Torre de' Picenardi";58;10;15;25
"019107";"Torre de' Picenardi";59;18;15;33
"019107";"Torre de' Picenardi";60;14;11;25
"019107";"Torre de' Picenardi";61;28;14;42
"019107";"Torre de' Picenardi";62;19;22;41
"019107";"Torre de' Picenardi";63;15;21;36
"019107";"Torre de' Picenardi";64;14;18;32
"019107";"Torre de' Picenardi";65;15;19;34
"019107";"Torre de' Picenardi";66;18;24;42
"019107";"Torre de' Picenardi";67;15;15;30
"019107";"Torre de' Picenardi";68;15;18;33
"019107";"Torre de' Picenardi";69;10;16;26
"019107";"Torre de' Picenardi";70;20;13;33
"019107";"Torre de' Picenardi";71;14;12;26
"019107";"Torre de' Picenardi";72;9;11;20
"019107";"Torre de' Picenardi";73;16;14;30
"019107";"Torre de' Picenardi";74;11;16;27
"019107";"Torre de' Picenardi";75;15;17;32
"019107";"Torre de' Picenardi";76;14;21;35
"019107";"Torre de' Picenardi";77;16;9;25
"019107";"Torre de' Picenardi";78;10;11;21
"019107";"Torre de' Picenardi";79;13;19;32
"019107";"Torre de' Picenardi";80;4;3;7
"019107";"Torre de' Picenardi";81;4;6;10
"019107";"Torre de' Picenardi";82;7;7;14
"019107";"Torre de' Picenardi";83;10;10;20
"019107";"Torre de' Picenardi";84;7;9;16
"019107";"Torre de' Picenardi";85;7;10;17
"019107";"Torre de' Picenardi";86;7;10;17
"019107";"Torre de' Picenardi";87;8;10;18
"019107";"Torre de' Picenardi";88;4;8;12
"019107";"Torre de' Picenardi";89;3;6;9
"019107";"Torre de' Picenardi";90;2;6;8
"019107";"Torre de' Picenardi";91;3;5;8
"019107";"Torre de' Picenardi";92;3;6;9
"019107";"Torre de' Picenardi";93;1;1;2
"019107";"Torre de' Picenardi";94;1;3;4
"019107";"Torre de' Picenardi";95;0;0;0
"019107";"Torre de' Picenardi";96;0;2;2
"019107";"Torre de' Picenardi";97;0;2;2
"019107";"Torre de' Picenardi";98;1;3;4
"019107";"Torre de' Picenardi";99;0;1;1
"019107";"Torre de' Picenardi";100;0;1;1
"019107";"Torre de' Picenardi";999;1121;1062;2183
"019108";"Torricella del Pizzo";0;2;2;4
"019108";"Torricella del Pizzo";1;2;0;2
"019108";"Torricella del Pizzo";2;2;0;2
"019108";"Torricella del Pizzo";3;5;5;10
"019108";"Torricella del Pizzo";4;2;1;3
"019108";"Torricella del Pizzo";5;1;0;1
"019108";"Torricella del Pizzo";6;8;1;9
"019108";"Torricella del Pizzo";7;3;3;6
"019108";"Torricella del Pizzo";8;1;2;3
"019108";"Torricella del Pizzo";9;4;2;6
"019108";"Torricella del Pizzo";10;3;0;3
"019108";"Torricella del Pizzo";11;5;5;10
"019108";"Torricella del Pizzo";12;7;1;8
"019108";"Torricella del Pizzo";13;3;3;6
"019108";"Torricella del Pizzo";14;1;3;4
"019108";"Torricella del Pizzo";15;5;2;7
"019108";"Torricella del Pizzo";16;1;1;2
"019108";"Torricella del Pizzo";17;0;4;4
"019108";"Torricella del Pizzo";18;0;3;3
"019108";"Torricella del Pizzo";19;1;3;4
"019108";"Torricella del Pizzo";20;0;2;2
"019108";"Torricella del Pizzo";21;3;5;8
"019108";"Torricella del Pizzo";22;3;3;6
"019108";"Torricella del Pizzo";23;3;2;5
"019108";"Torricella del Pizzo";24;3;5;8
"019108";"Torricella del Pizzo";25;2;1;3
"019108";"Torricella del Pizzo";26;2;2;4
"019108";"Torricella del Pizzo";27;7;0;7
"019108";"Torricella del Pizzo";28;4;5;9
"019108";"Torricella del Pizzo";29;4;3;7
"019108";"Torricella del Pizzo";30;3;2;5
"019108";"Torricella del Pizzo";31;4;1;5
"019108";"Torricella del Pizzo";32;0;7;7
"019108";"Torricella del Pizzo";33;2;6;8
"019108";"Torricella del Pizzo";34;4;3;7
"019108";"Torricella del Pizzo";35;0;3;3
"019108";"Torricella del Pizzo";36;6;2;8
"019108";"Torricella del Pizzo";37;5;4;9
"019108";"Torricella del Pizzo";38;3;1;4
"019108";"Torricella del Pizzo";39;0;4;4
"019108";"Torricella del Pizzo";40;3;1;4
"019108";"Torricella del Pizzo";41;3;1;4
"019108";"Torricella del Pizzo";42;4;3;7
"019108";"Torricella del Pizzo";43;1;3;4
"019108";"Torricella del Pizzo";44;6;7;13
"019108";"Torricella del Pizzo";45;3;5;8
"019108";"Torricella del Pizzo";46;5;3;8
"019108";"Torricella del Pizzo";47;4;3;7
"019108";"Torricella del Pizzo";48;9;7;16
"019108";"Torricella del Pizzo";49;8;2;10
"019108";"Torricella del Pizzo";50;3;3;6
"019108";"Torricella del Pizzo";51;3;3;6
"019108";"Torricella del Pizzo";52;3;7;10
"019108";"Torricella del Pizzo";53;4;3;7
"019108";"Torricella del Pizzo";54;5;3;8
"019108";"Torricella del Pizzo";55;5;6;11
"019108";"Torricella del Pizzo";56;8;4;12
"019108";"Torricella del Pizzo";57;2;2;4
"019108";"Torricella del Pizzo";58;8;3;11
"019108";"Torricella del Pizzo";59;9;5;14
"019108";"Torricella del Pizzo";60;1;7;8
"019108";"Torricella del Pizzo";61;2;1;3
"019108";"Torricella del Pizzo";62;2;3;5
"019108";"Torricella del Pizzo";63;7;6;13
"019108";"Torricella del Pizzo";64;2;4;6
"019108";"Torricella del Pizzo";65;4;3;7
"019108";"Torricella del Pizzo";66;2;3;5
"019108";"Torricella del Pizzo";67;7;4;11
"019108";"Torricella del Pizzo";68;4;4;8
"019108";"Torricella del Pizzo";69;0;5;5
"019108";"Torricella del Pizzo";70;4;3;7
"019108";"Torricella del Pizzo";71;4;3;7
"019108";"Torricella del Pizzo";72;4;6;10
"019108";"Torricella del Pizzo";73;6;6;12
"019108";"Torricella del Pizzo";74;6;2;8
"019108";"Torricella del Pizzo";75;3;3;6
"019108";"Torricella del Pizzo";76;6;2;8
"019108";"Torricella del Pizzo";77;1;2;3
"019108";"Torricella del Pizzo";78;2;4;6
"019108";"Torricella del Pizzo";79;2;2;4
"019108";"Torricella del Pizzo";80;1;3;4
"019108";"Torricella del Pizzo";81;3;1;4
"019108";"Torricella del Pizzo";82;4;2;6
"019108";"Torricella del Pizzo";83;2;2;4
"019108";"Torricella del Pizzo";84;4;2;6
"019108";"Torricella del Pizzo";85;2;1;3
"019108";"Torricella del Pizzo";86;2;3;5
"019108";"Torricella del Pizzo";87;1;1;2
"019108";"Torricella del Pizzo";88;0;3;3
"019108";"Torricella del Pizzo";89;1;1;2
"019108";"Torricella del Pizzo";90;1;6;7
"019108";"Torricella del Pizzo";91;0;2;2
"019108";"Torricella del Pizzo";92;0;3;3
"019108";"Torricella del Pizzo";93;1;0;1
"019108";"Torricella del Pizzo";94;0;0;0
"019108";"Torricella del Pizzo";95;0;1;1
"019108";"Torricella del Pizzo";96;0;0;0
"019108";"Torricella del Pizzo";97;1;1;2
"019108";"Torricella del Pizzo";98;0;0;0
"019108";"Torricella del Pizzo";99;0;0;0
"019108";"Torricella del Pizzo";100;0;2;2
"019108";"Torricella del Pizzo";999;302;283;585
"019109";"Trescore Cremasco";0;9;8;17
"019109";"Trescore Cremasco";1;6;13;19
"019109";"Trescore Cremasco";2;14;9;23
"019109";"Trescore Cremasco";3;17;6;23
"019109";"Trescore Cremasco";4;8;11;19
"019109";"Trescore Cremasco";5;12;9;21
"019109";"Trescore Cremasco";6;14;12;26
"019109";"Trescore Cremasco";7;9;8;17
"019109";"Trescore Cremasco";8;13;12;25
"019109";"Trescore Cremasco";9;8;20;28
"019109";"Trescore Cremasco";10;20;17;37
"019109";"Trescore Cremasco";11;13;13;26
"019109";"Trescore Cremasco";12;16;11;27
"019109";"Trescore Cremasco";13;11;8;19
"019109";"Trescore Cremasco";14;15;18;33
"019109";"Trescore Cremasco";15;16;24;40
"019109";"Trescore Cremasco";16;11;19;30
"019109";"Trescore Cremasco";17;18;15;33
"019109";"Trescore Cremasco";18;17;21;38
"019109";"Trescore Cremasco";19;16;11;27
"019109";"Trescore Cremasco";20;18;21;39
"019109";"Trescore Cremasco";21;24;21;45
"019109";"Trescore Cremasco";22;10;15;25
"019109";"Trescore Cremasco";23;20;9;29
"019109";"Trescore Cremasco";24;20;23;43
"019109";"Trescore Cremasco";25;20;17;37
"019109";"Trescore Cremasco";26;23;12;35
"019109";"Trescore Cremasco";27;20;13;33
"019109";"Trescore Cremasco";28;12;11;23
"019109";"Trescore Cremasco";29;7;13;20
"019109";"Trescore Cremasco";30;9;16;25
"019109";"Trescore Cremasco";31;23;14;37
"019109";"Trescore Cremasco";32;19;17;36
"019109";"Trescore Cremasco";33;14;15;29
"019109";"Trescore Cremasco";34;16;16;32
"019109";"Trescore Cremasco";35;17;15;32
"019109";"Trescore Cremasco";36;15;19;34
"019109";"Trescore Cremasco";37;21;14;35
"019109";"Trescore Cremasco";38;14;17;31
"019109";"Trescore Cremasco";39;15;21;36
"019109";"Trescore Cremasco";40;16;17;33
"019109";"Trescore Cremasco";41;26;19;45
"019109";"Trescore Cremasco";42;13;11;24
"019109";"Trescore Cremasco";43;17;25;42
"019109";"Trescore Cremasco";44;32;23;55
"019109";"Trescore Cremasco";45;22;20;42
"019109";"Trescore Cremasco";46;18;25;43
"019109";"Trescore Cremasco";47;27;22;49
"019109";"Trescore Cremasco";48;17;26;43
"019109";"Trescore Cremasco";49;22;23;45
"019109";"Trescore Cremasco";50;26;25;51
"019109";"Trescore Cremasco";51;23;21;44
"019109";"Trescore Cremasco";52;26;23;49
"019109";"Trescore Cremasco";53;27;28;55
"019109";"Trescore Cremasco";54;22;24;46
"019109";"Trescore Cremasco";55;23;31;54
"019109";"Trescore Cremasco";56;27;21;48
"019109";"Trescore Cremasco";57;18;20;38
"019109";"Trescore Cremasco";58;21;25;46
"019109";"Trescore Cremasco";59;26;24;50
"019109";"Trescore Cremasco";60;27;17;44
"019109";"Trescore Cremasco";61;19;22;41
"019109";"Trescore Cremasco";62;16;18;34
"019109";"Trescore Cremasco";63;15;26;41
"019109";"Trescore Cremasco";64;20;17;37
"019109";"Trescore Cremasco";65;20;27;47
"019109";"Trescore Cremasco";66;19;18;37
"019109";"Trescore Cremasco";67;17;20;37
"019109";"Trescore Cremasco";68;16;19;35
"019109";"Trescore Cremasco";69;25;15;40
"019109";"Trescore Cremasco";70;12;21;33
"019109";"Trescore Cremasco";71;18;18;36
"019109";"Trescore Cremasco";72;16;12;28
"019109";"Trescore Cremasco";73;14;11;25
"019109";"Trescore Cremasco";74;11;13;24
"019109";"Trescore Cremasco";75;14;14;28
"019109";"Trescore Cremasco";76;9;18;27
"019109";"Trescore Cremasco";77;11;17;28
"019109";"Trescore Cremasco";78;9;12;21
"019109";"Trescore Cremasco";79;7;7;14
"019109";"Trescore Cremasco";80;7;10;17
"019109";"Trescore Cremasco";81;12;9;21
"019109";"Trescore Cremasco";82;2;7;9
"019109";"Trescore Cremasco";83;7;7;14
"019109";"Trescore Cremasco";84;8;15;23
"019109";"Trescore Cremasco";85;10;10;20
"019109";"Trescore Cremasco";86;5;11;16
"019109";"Trescore Cremasco";87;7;2;9
"019109";"Trescore Cremasco";88;6;7;13
"019109";"Trescore Cremasco";89;1;3;4
"019109";"Trescore Cremasco";90;0;4;4
"019109";"Trescore Cremasco";91;2;4;6
"019109";"Trescore Cremasco";92;1;2;3
"019109";"Trescore Cremasco";93;2;4;6
"019109";"Trescore Cremasco";94;0;3;3
"019109";"Trescore Cremasco";95;1;1;2
"019109";"Trescore Cremasco";96;0;0;0
"019109";"Trescore Cremasco";97;0;0;0
"019109";"Trescore Cremasco";98;0;1;1
"019109";"Trescore Cremasco";99;0;2;2
"019109";"Trescore Cremasco";100;0;0;0
"019109";"Trescore Cremasco";999;1435;1481;2916
"019110";"Trigolo";0;7;6;13
"019110";"Trigolo";1;8;5;13
"019110";"Trigolo";2;5;4;9
"019110";"Trigolo";3;0;8;8
"019110";"Trigolo";4;8;7;15
"019110";"Trigolo";5;1;7;8
"019110";"Trigolo";6;4;5;9
"019110";"Trigolo";7;6;8;14
"019110";"Trigolo";8;3;7;10
"019110";"Trigolo";9;7;9;16
"019110";"Trigolo";10;5;7;12
"019110";"Trigolo";11;5;7;12
"019110";"Trigolo";12;6;5;11
"019110";"Trigolo";13;5;6;11
"019110";"Trigolo";14;3;6;9
"019110";"Trigolo";15;13;6;19
"019110";"Trigolo";16;8;11;19
"019110";"Trigolo";17;11;6;17
"019110";"Trigolo";18;7;7;14
"019110";"Trigolo";19;7;2;9
"019110";"Trigolo";20;7;7;14
"019110";"Trigolo";21;10;5;15
"019110";"Trigolo";22;12;12;24
"019110";"Trigolo";23;9;8;17
"019110";"Trigolo";24;8;9;17
"019110";"Trigolo";25;10;11;21
"019110";"Trigolo";26;11;9;20
"019110";"Trigolo";27;8;13;21
"019110";"Trigolo";28;7;6;13
"019110";"Trigolo";29;7;3;10
"019110";"Trigolo";30;6;12;18
"019110";"Trigolo";31;6;7;13
"019110";"Trigolo";32;7;10;17
"019110";"Trigolo";33;6;11;17
"019110";"Trigolo";34;7;11;18
"019110";"Trigolo";35;13;8;21
"019110";"Trigolo";36;11;6;17
"019110";"Trigolo";37;5;7;12
"019110";"Trigolo";38;5;6;11
"019110";"Trigolo";39;4;11;15
"019110";"Trigolo";40;11;13;24
"019110";"Trigolo";41;13;9;22
"019110";"Trigolo";42;12;9;21
"019110";"Trigolo";43;13;13;26
"019110";"Trigolo";44;11;9;20
"019110";"Trigolo";45;11;9;20
"019110";"Trigolo";46;18;11;29
"019110";"Trigolo";47;9;15;24
"019110";"Trigolo";48;13;9;22
"019110";"Trigolo";49;8;11;19
"019110";"Trigolo";50;9;13;22
"019110";"Trigolo";51;9;14;23
"019110";"Trigolo";52;13;10;23
"019110";"Trigolo";53;16;20;36
"019110";"Trigolo";54;13;16;29
"019110";"Trigolo";55;10;10;20
"019110";"Trigolo";56;15;11;26
"019110";"Trigolo";57;10;10;20
"019110";"Trigolo";58;11;15;26
"019110";"Trigolo";59;16;14;30
"019110";"Trigolo";60;16;8;24
"019110";"Trigolo";61;11;10;21
"019110";"Trigolo";62;8;6;14
"019110";"Trigolo";63;7;17;24
"019110";"Trigolo";64;11;15;26
"019110";"Trigolo";65;10;11;21
